"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
102,1.99333333333333,1.99333333333333,0,0,0,1,2009,"1-1-2009"
154,2.135,2.135,0,0,0,2,2009,"1-2-2009"
93,2.34,2.34,0,0,0,3,2009,"1-3-2009"
185,1.978,2.34,0,0,5,4,2009,"1-4-2009"
121,2.1325,2.3175,1,0,1,5,2009,"1-5-2009"
146,2.265,2.3675,0,0,1,6,2009,"1-6-2009"
219,1.992,2.38,0,0,5,7,2009,"1-7-2009"
116,2.345,2.345,0,0,0,8,2009,"1-8-2009"
177,2.182,2.322,0,0,2,9,2009,"1-9-2009"
143,2.155,2.3275,0,0,2,10,2009,"1-10-2009"
129,2.35,2.35,0,0,0,11,2009,"1-11-2009"
186,2.034,2.25,1,0,3,12,2009,"1-12-2009"
154,1.9825,2.1825,0,0,3,1,2010,"1-1-2010"
165,2.3325,2.3325,0,0,0,2,2010,"1-2-2010"
180,2.108,2.336,0,0,3,3,2010,"1-3-2010"
178,1.955,2.245,0,0,3,4,2010,"1-4-2010"
191,1.97,1.975,1,1,0,5,2010,"1-5-2010"
207,1.954,2.038,1,2,0,6,2010,"1-6-2010"
98,2.3525,2.3525,0,0,0,7,2010,"1-7-2010"
182,2.2525,2.355,1,1,0,8,2010,"1-8-2010"
220,2.034,2.38,0,0,4,9,2010,"1-9-2010"
199,1.97,2.38,1,0,3,10,2010,"1-10-2010"
156,1.975,2.28,0,0,3,11,2010,"1-11-2010"
202,1.962,1.962,0,0,0,12,2010,"1-12-2010"
128,1.9625,1.9625,0,0,0,1,2011,"1-1-2011"
124,2.3275,2.3275,0,0,0,2,2011,"1-2-2011"
168,2.454,2.454,0,0,0,3,2011,"1-3-2011"
190,1.9675,2.46,0,0,4,4,2011,"1-4-2011"
208,2.3225,2.4425,1,1,0,5,2011,"1-5-2011"
209,2.17,2.45,2,1,1,6,2011,"1-6-2011"
127,2.47,2.47,0,0,0,7,2011,"1-7-2011"
138,2.394,2.394,0,0,0,8,2011,"1-8-2011"
149,2.405,2.405,0,0,0,9,2011,"1-9-2011"
142,2.4525,2.4525,0,0,0,10,2011,"1-10-2011"
181,2.142,2.472,0,0,3,11,2011,"1-11-2011"
98,2.32,2.4425,0,0,1,12,2011,"1-12-2011"
5,2.25,2.25,0,0,0,1,2012,"1-1-2012"
