"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
203,2.50666666666667,2.89,0,2,1,1,2009,"1-1-2009"
179,2.865,2.9625,0,1,0,2,2009,"1-2-2009"
233,2.74,2.99,0,1,1,3,2009,"1-3-2009"
178,2.89,2.99,0,2,0,4,2009,"1-4-2009"
122,2.99,2.99,0,0,0,5,2009,"1-5-2009"
170,2.625,2.99,0,1,2,6,2009,"1-6-2009"
180,2.868,2.984,0,2,0,7,2009,"1-7-2009"
34,2.7,2.7,0,0,0,8,2009,"1-8-2009"
71,2.99,2.99,0,0,0,10,2009,"1-10-2009"
205,2.78,2.78,0,0,0,11,2009,"1-11-2009"
165,2.99,2.99,0,0,0,12,2009,"1-12-2009"
103,2.99,2.99,0,0,0,1,2010,"1-1-2010"
149,2.615,2.99,0,2,1,2,2010,"1-2-2010"
173,2.792,2.99,0,1,1,3,2010,"1-3-2010"
128,2.865,2.99,0,0,1,4,2010,"1-4-2010"
126,2.99,2.99,0,0,0,5,2010,"1-5-2010"
410,2.6,2.99,0,1,3,6,2010,"1-6-2010"
246,2.74,2.9875,0,2,0,7,2010,"1-7-2010"
178,2.7425,2.99,0,1,1,8,2010,"1-8-2010"
187,2.688,2.982,0,1,2,9,2010,"1-9-2010"
121,2.99,2.99,0,0,0,10,2010,"1-10-2010"
211,2.615,2.99,0,3,0,11,2010,"1-11-2010"
135,2.99,2.99,0,0,0,12,2010,"1-12-2010"
264,2.5025,2.99,0,3,1,1,2011,"1-1-2011"
211,2.5975,2.7225,0,1,1,2,2011,"1-2-2011"
268,2.694,2.694,0,1,0,3,2011,"1-3-2011"
112,2.99,2.99,0,0,0,4,2011,"1-4-2011"
243,2.6275,3.065,0,2,1,5,2011,"1-5-2011"
160,3.29,3.29,0,0,0,6,2011,"1-6-2011"
218,2.82,3.29,0,3,0,7,2011,"1-7-2011"
226,2.984,3.282,0,1,1,8,2011,"1-8-2011"
137,3.0825,3.2375,0,1,0,9,2011,"1-9-2011"
122,3.29,3.29,0,0,0,10,2011,"1-10-2011"
157,2.968,3.288,0,1,1,11,2011,"1-11-2011"
117,3.09,3.29,0,1,0,12,2011,"1-12-2011"
20,3.29,3.29,0,0,0,1,2012,"1-1-2012"
