"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,6.09,6.29,2,0,0,1,2009,"1-1-2009"
21,6.345,6.345,0,0,0,2,2009,"1-2-2009"
23,6.0575,6.0575,0,0,0,3,2009,"1-3-2009"
24,6.224,6.35,2,0,0,4,2009,"1-4-2009"
21,6.19,6.59,1,1,0,5,2009,"1-5-2009"
23,6.19,6.59,1,1,0,6,2009,"1-6-2009"
51,5.95,6.59,2,0,0,7,2009,"1-7-2009"
12,6.59,6.59,0,0,0,8,2009,"1-8-2009"
41,5.792,6.59,2,2,0,9,2009,"1-9-2009"
35,5.53,6.59,0,0,2,10,2009,"1-10-2009"
24,6.04,6.59,2,0,0,11,2009,"1-11-2009"
19,6.37,6.59,1,0,0,12,2009,"1-12-2009"
39,6.19,6.59,1,0,0,1,2010,"1-1-2010"
21,6.59,6.59,0,0,0,2,2010,"1-2-2010"
59,4.848,6.24,3,0,1,3,2010,"1-3-2010"
20,6.59,6.59,0,0,0,4,2010,"1-4-2010"
18,6.59,6.59,0,0,0,5,2010,"1-5-2010"
27,5.95,6.59,2,3,0,6,2010,"1-6-2010"
30,6.135,6.59,1,1,0,7,2010,"1-7-2010"
30,5.79,6.59,2,2,0,8,2010,"1-8-2010"
52,4.946,6.59,1,0,4,9,2010,"1-9-2010"
47,5.1675,6.59,2,2,1,10,2010,"1-10-2010"
13,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
22,6.518,6.59,1,0,0,12,2010,"1-12-2010"
16,6.59,6.59,0,0,0,1,2011,"1-1-2011"
47,5.79,6.59,1,1,0,2,2011,"1-2-2011"
60,5.15,6.59,4,4,0,3,2011,"1-3-2011"
31,6.1625,6.6225,1,0,0,4,2011,"1-4-2011"
32,5.7,6.72,1,2,1,5,2011,"1-5-2011"
43,5.27,6.72,2,0,3,6,2011,"1-6-2011"
37,5.315,6.72,2,0,2,7,2011,"1-7-2011"
30,5.588,5.64,2,2,0,8,2011,"1-8-2011"
54,5.51,5.64,2,0,0,9,2011,"1-9-2011"
21,5.68,5.68,0,0,0,10,2011,"1-10-2011"
35,5.688,5.8,2,0,0,11,2011,"1-11-2011"
25,5.8,5.8,0,0,0,12,2011,"1-12-2011"
16,5,5.8,1,0,0,1,2012,"1-1-2012"
