"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5.19,5.19,0,2,0,1,2009,"1-1-2009"
30,4.6725,5.19,2,1,1,2,2009,"1-2-2009"
26,4.845,5.19,0,3,1,3,2009,"1-3-2009"
29,4.05,5.19,1,0,2,4,2009,"1-4-2009"
49,3.99,5.19,0,3,1,5,2009,"1-5-2009"
12,5.19,5.19,0,1,0,6,2009,"1-6-2009"
12,5.19,5.19,0,0,0,7,2009,"1-7-2009"
23,4.59,5.19,1,0,1,8,2009,"1-8-2009"
11,4.656,5.136,0,0,2,9,2009,"1-9-2009"
12,4.79,4.79,0,0,0,10,2009,"1-10-2009"
71,4.1975,4.79,2,1,1,11,2009,"1-11-2009"
26,4.79,4.79,0,0,0,12,2009,"1-12-2009"
34,4.695,4.915,1,0,0,1,2010,"1-1-2010"
28,4.44,5.2275,0,0,3,2,2010,"1-2-2010"
15,5.79,5.79,0,0,0,3,2010,"1-3-2010"
18,5.79,5.79,0,0,0,4,2010,"1-4-2010"
31,5.31,5.79,1,0,0,5,2010,"1-5-2010"
30,4.62,5.7,0,0,3,6,2010,"1-6-2010"
16,5.79,5.79,0,0,0,7,2010,"1-7-2010"
18,4.44,5.79,1,2,1,8,2010,"1-8-2010"
25,5.35,5.71,0,0,1,9,2010,"1-9-2010"
11,5.39,5.39,0,0,0,10,2010,"1-10-2010"
18,4.87,4.87,0,0,0,11,2010,"1-11-2010"
19,4.87,4.87,0,0,0,12,2010,"1-12-2010"
30,4.87,4.87,0,0,0,1,2011,"1-1-2011"
20,4.87,4.87,0,0,0,2,2011,"1-2-2011"
29,4.87,4.87,0,0,0,3,2011,"1-3-2011"
40,3.99,4.87,0,3,1,4,2011,"1-4-2011"
13,4.83,4.83,0,0,0,5,2011,"1-5-2011"
37,4.23,4.83,0,0,4,6,2011,"1-6-2011"
31,4.85,4.85,0,0,0,7,2011,"1-7-2011"
45,4.552,4.97,1,2,0,8,2011,"1-8-2011"
30,4.725,4.97,0,0,1,9,2011,"1-9-2011"
24,4.8725,4.8725,0,0,0,10,2011,"1-10-2011"
80,4.146,4.658,1,2,2,11,2011,"1-11-2011"
25,4.97,4.97,0,0,0,12,2011,"1-12-2011"
3,4.97,4.97,0,0,0,1,2012,"1-1-2012"
