"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,3.32,3.32,0,0,0,1,2009,"1-1-2009"
41,3.2425,3.2425,0,0,0,2,2009,"1-2-2009"
18,3.30666666666667,3.30666666666667,0,0,0,3,2009,"1-3-2009"
60,3.272,3.272,0,0,0,4,2009,"1-4-2009"
48,3.29,3.32,2,0,0,5,2009,"1-5-2009"
48,3.27,3.27,0,0,0,6,2009,"1-6-2009"
76,3.302,3.302,0,0,0,7,2009,"1-7-2009"
46,3.27,3.27,0,0,0,8,2009,"1-8-2009"
44,3.212,3.212,0,0,0,9,2009,"1-9-2009"
46,3.165,3.165,0,0,0,10,2009,"1-10-2009"
71,3.2625,3.2625,0,0,0,11,2009,"1-11-2009"
115,3.072,3.274,2,0,1,12,2009,"1-12-2009"
95,3.21,3.2975,1,0,0,1,2010,"1-1-2010"
49,3.2825,3.2825,0,0,0,2,2010,"1-2-2010"
58,3.3,3.3,0,0,0,3,2010,"1-3-2010"
31,3.3,3.3,0,0,0,4,2010,"1-4-2010"
59,3.2075,3.2075,0,0,0,5,2010,"1-5-2010"
78,3.29,3.29,0,0,0,6,2010,"1-6-2010"
58,3.2875,3.2875,0,0,0,7,2010,"1-7-2010"
49,3.29,3.29,0,0,0,8,2010,"1-8-2010"
43,3.272,3.272,0,0,0,9,2010,"1-9-2010"
38,3.26,3.26,0,0,0,10,2010,"1-10-2010"
58,3.24,3.24,0,0,0,11,2010,"1-11-2010"
59,3.012,3.06,1,0,0,12,2010,"1-12-2010"
39,2.915,2.915,0,0,0,1,2011,"1-1-2011"
52,3.105,3.115,1,1,0,2,2011,"1-2-2011"
60,3.264,3.306,0,1,0,3,2011,"1-3-2011"
66,3.285,3.285,0,0,0,4,2011,"1-4-2011"
71,3.2525,3.275,1,1,0,5,2011,"1-5-2011"
79,3.432,3.528,1,0,0,6,2011,"1-6-2011"
107,3.38,3.7325,1,2,0,7,2011,"1-7-2011"
59,3.712,3.712,0,0,0,8,2011,"1-8-2011"
45,3.7775,3.7775,0,0,0,9,2011,"1-9-2011"
44,3.7025,3.7025,0,0,0,10,2011,"1-10-2011"
54,3.546,3.546,0,0,0,11,2011,"1-11-2011"
48,3.4675,3.4675,0,0,0,12,2011,"1-12-2011"
19,3.23,3.52,1,0,0,1,2012,"1-1-2012"
