"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,2.76,2.89,0,0,1,1,2009,"1-1-2009"
51,2.4925,2.89,0,4,0,2,2009,"1-2-2009"
38,2.695,2.89,0,2,0,3,2009,"1-3-2009"
39,2.89,2.89,0,1,0,4,2009,"1-4-2009"
29,2.89,2.89,0,3,0,5,2009,"1-5-2009"
29,2.89,2.89,0,4,0,6,2009,"1-6-2009"
29,2.89,2.89,0,2,0,7,2009,"1-7-2009"
23,2.89,2.89,0,2,0,8,2009,"1-8-2009"
29,2.89,2.89,0,5,0,9,2009,"1-9-2009"
18,2.89,2.89,0,4,0,10,2009,"1-10-2009"
20,2.89,2.89,0,1,0,11,2009,"1-11-2009"
29,2.89,2.89,0,0,0,12,2009,"1-12-2009"
20,2.89,2.89,0,0,0,1,2010,"1-1-2010"
21,2.965,2.965,0,1,0,2,2010,"1-2-2010"
37,2.99,2.99,0,0,0,3,2010,"1-3-2010"
24,2.99,2.99,0,0,0,4,2010,"1-4-2010"
30,2.99,2.99,0,4,0,5,2010,"1-5-2010"
34,2.99,2.99,0,4,0,6,2010,"1-6-2010"
27,2.99,2.99,0,4,0,7,2010,"1-7-2010"
80,2.74,2.99,1,4,0,8,2010,"1-8-2010"
179,2.502,2.99,3,5,0,9,2010,"1-9-2010"
21,2.99,2.99,0,4,0,10,2010,"1-10-2010"
15,2.99,2.99,0,4,0,11,2010,"1-11-2010"
37,2.99,2.99,0,4,0,12,2010,"1-12-2010"
34,2.7875,2.99,1,3,0,1,2011,"1-1-2011"
101,2.3825,2.99,2,4,0,2,2011,"1-2-2011"
14,2.99,2.99,0,3,0,3,2011,"1-3-2011"
29,2.74,2.99,1,2,0,4,2011,"1-4-2011"
29,2.74,2.99,0,1,2,5,2011,"1-5-2011"
15,2.99,2.99,0,0,0,6,2011,"1-6-2011"
9,3.09,3.09,0,0,0,7,2011,"1-7-2011"
19,3.29,3.29,0,0,0,8,2011,"1-8-2011"
14,3.29,3.29,0,0,0,9,2011,"1-9-2011"
4,3.29,3.29,0,0,0,10,2011,"1-10-2011"
19,3.085,3.29,0,0,1,11,2011,"1-11-2011"
10,3.29,3.29,0,0,0,12,2011,"1-12-2011"
3,3.29,3.29,0,0,0,1,2012,"1-1-2012"
