"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,4.99,4.99,0,0,0,1,2009,"1-1-2009"
13,4.66333333333333,4.99,0,2,0,2,2009,"1-2-2009"
9,4.66333333333333,4.82666666666667,0,1,0,3,2009,"1-3-2009"
6,4.99,4.99,0,0,0,4,2009,"1-4-2009"
6,3.99,4.99,0,0,4,5,2009,"1-5-2009"
10,4.99,4.99,0,0,0,6,2009,"1-6-2009"
15,4.99,4.99,0,0,0,7,2009,"1-7-2009"
13,4.32333333333333,4.99,1,1,0,8,2009,"1-8-2009"
7,4.74,4.99,0,1,0,9,2009,"1-9-2009"
14,4.99,4.99,0,0,0,10,2009,"1-10-2009"
28,4,4.99,2,4,0,11,2009,"1-11-2009"
12,4.9325,4.9325,0,3,0,12,2009,"1-12-2009"
12,4.5675,4.76,1,0,0,1,2010,"1-1-2010"
18,4.1825,4.76,0,4,0,2,2010,"1-2-2010"
12,4.76,4.76,0,1,0,3,2010,"1-3-2010"
11,4.76,4.76,0,0,0,4,2010,"1-4-2010"
14,4.5375,4.76,1,0,0,5,2010,"1-5-2010"
16,4.298,4.76,0,0,3,6,2010,"1-6-2010"
8,4.76,4.76,0,0,0,7,2010,"1-7-2010"
14,4.1825,4.76,0,3,0,8,2010,"1-8-2010"
21,4.744,4.898,0,2,0,9,2010,"1-9-2010"
8,4.99,4.99,0,0,0,10,2010,"1-10-2010"
13,4.99,4.99,0,0,0,11,2010,"1-11-2010"
9,4.99,4.99,0,0,0,12,2010,"1-12-2010"
12,4.99,4.99,0,0,0,1,2011,"1-1-2011"
14,4.93,4.93,0,0,0,2,2011,"1-2-2011"
22,4.87,4.87,0,3,0,3,2011,"1-3-2011"
15,3.9475,4.87,0,0,4,4,2011,"1-4-2011"
5,4.83,4.83,0,0,0,5,2011,"1-5-2011"
16,4.158,4.83,0,2,3,6,2011,"1-6-2011"
4,4.83,4.83,0,0,0,7,2011,"1-7-2011"
21,4.38,4.985,2,2,0,8,2011,"1-8-2011"
6,4.74,4.99,0,0,1,9,2011,"1-9-2011"
12,4.99,4.99,0,1,0,10,2011,"1-10-2011"
31,4.134,4.99,1,2,2,11,2011,"1-11-2011"
9,4.98,4.98,0,0,0,12,2011,"1-12-2011"
5,4.97,4.97,0,0,0,1,2012,"1-1-2012"
