"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,2.55666666666667,3.49,0,0,3,1,2009,"1-1-2009"
1,3.49,3.49,0,0,0,2,2009,"1-2-2009"
12,2.5425,3.49,1,1,3,3,2009,"1-3-2009"
9,2.5,3.49,1,1,2,4,2009,"1-4-2009"
9,2.5,3.49,0,2,0,5,2009,"1-5-2009"
9,2.99666666666667,3.49,0,1,1,6,2009,"1-6-2009"
9,2.5,3.49,2,0,1,7,2009,"1-7-2009"
5,2.995,3.49,0,0,1,8,2009,"1-8-2009"
5,2.7475,3.49,0,0,3,9,2009,"1-9-2009"
12,2.55,3.49,0,0,4,10,2009,"1-10-2009"
5,3.49,3.49,0,0,0,11,2009,"1-11-2009"
4,3.49,3.49,0,0,0,12,2009,"1-12-2009"
16,2.5,3.49,1,0,3,1,2010,"1-1-2010"
3,3.49,3.49,0,0,0,2,2010,"1-2-2010"
6,3.49,3.49,0,0,0,3,2010,"1-3-2010"
10,2.58333333333333,3.49,0,0,3,4,2010,"1-4-2010"
20,2.7475,3.49,2,0,1,5,2010,"1-5-2010"
1,3.58,3.58,0,0,0,10,2010,"1-10-2010"
6,2.89666666666667,3.58,2,3,0,1,2011,"1-1-2011"
2,3.69,3.58,0,1,0,2,2011,"1-2-2011"
3,2.5,3.58,2,0,0,3,2011,"1-3-2011"
4,2.81,3.46,1,0,0,5,2011,"1-5-2011"
5,2.73333333333333,3.38,0,0,2,6,2011,"1-6-2011"
1,3.46,3.46,0,0,0,7,2011,"1-7-2011"
2,3.46,3.46,0,0,0,8,2011,"1-8-2011"
9,2.98,3.46,1,0,1,9,2011,"1-9-2011"
9,2.82666666666667,3.46,1,0,2,10,2011,"1-10-2011"
4,3.14666666666667,3.46,0,0,2,11,2011,"1-11-2011"
7,3.2825,3.375,0,0,1,12,2011,"1-12-2011"
4,3.19,3.56,0,0,1,1,2012,"1-1-2012"
