"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,6.81333333333333,6.86,0,2,0,1,2009,"1-1-2009"
30,5.89,6.8425,1,2,0,2,2009,"1-2-2009"
53,5.065,6.79,3,1,0,3,2009,"1-3-2009"
16,6.81,6.81,0,1,0,4,2009,"1-4-2009"
15,6.79,6.79,0,0,0,5,2009,"1-5-2009"
10,6.79,6.79,0,0,0,6,2009,"1-6-2009"
15,5.854,6.79,0,2,3,7,2009,"1-7-2009"
28,6.4125,6.935,1,1,0,8,2009,"1-8-2009"
25,6.155,6.6775,0,1,0,9,2009,"1-9-2009"
30,5.9075,6.7925,1,2,0,10,2009,"1-10-2009"
12,6.49,6.49,0,0,0,11,2009,"1-11-2009"
17,6.49,6.49,0,0,0,12,2009,"1-12-2009"
62,5.2675,6.49,2,2,0,1,2010,"1-1-2010"
17,6.69,7.29,0,0,3,2,2010,"1-2-2010"
3,4.99,7.29,1,0,0,3,2010,"1-3-2010"
13,6.1475,7.1225,1,0,2,4,2010,"1-4-2010"
29,5.74,6.555,2,1,0,5,2010,"1-5-2010"
10,5.89,6.49,0,0,2,6,2010,"1-6-2010"
8,5.69,6.49,0,0,2,7,2010,"1-7-2010"
10,6.79,6.79,0,0,0,8,2010,"1-8-2010"
16,6.59,7.29,1,1,0,9,2010,"1-9-2010"
23,5.89,7.29,2,0,0,10,2010,"1-10-2010"
16,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
41,6.17,7.29,1,1,1,12,2010,"1-12-2010"
45,6.14,7.29,2,0,0,1,2011,"1-1-2011"
27,6.465,7.29,1,0,0,2,2011,"1-2-2011"
25,7.29,7.29,0,0,0,3,2011,"1-3-2011"
14,7.49,7.49,0,0,0,4,2011,"1-4-2011"
32,6.1375,7.49,2,0,0,5,2011,"1-5-2011"
24,7.634,7.634,0,0,0,6,2011,"1-6-2011"
20,7.165,7.89,1,0,0,7,2011,"1-7-2011"
16,7.25,7.83,1,0,0,8,2011,"1-8-2011"
19,7.49,7.49,0,0,0,9,2011,"1-9-2011"
15,5.99,7.49,1,0,1,10,2011,"1-10-2011"
13,6.67666666666667,7.49,1,0,0,11,2011,"1-11-2011"
11,7.38,7.38,0,0,0,12,2011,"1-12-2011"
6,5,7.16,1,0,0,1,2012,"1-1-2012"
