"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,3.22333333333333,3.22333333333333,0,0,0,1,2009,"1-1-2009"
35,3.2975,3.2975,0,0,0,2,2009,"1-2-2009"
37,3.2925,3.2925,0,0,0,3,2009,"1-3-2009"
42,3.178,3.178,0,0,0,4,2009,"1-4-2009"
45,3.255,3.1625,2,0,0,5,2009,"1-5-2009"
37,3.27,3.27,0,0,0,6,2009,"1-6-2009"
48,3.288,3.288,0,0,0,7,2009,"1-7-2009"
29,3.26,3.26,0,0,0,8,2009,"1-8-2009"
31,3.23,3.23,0,0,0,9,2009,"1-9-2009"
22,3.04,3.04,0,0,0,10,2009,"1-10-2009"
37,3.2925,3.2925,0,0,0,11,2009,"1-11-2009"
49,3.034,3.088,2,2,0,12,2009,"1-12-2009"
48,3.17,2.9825,1,2,0,1,2010,"1-1-2010"
41,3.2775,3.2775,0,0,0,2,2010,"1-2-2010"
31,2.9825,3.1425,0,0,1,3,2010,"1-3-2010"
20,2.975,3.2075,0,0,2,4,2010,"1-4-2010"
27,3.13,3.2175,0,0,1,5,2010,"1-5-2010"
22,3.19,3.19,0,0,0,6,2010,"1-6-2010"
23,3.29,3.29,0,0,0,7,2010,"1-7-2010"
24,3.215,3.215,0,0,0,8,2010,"1-8-2010"
23,3.244,3.244,0,0,0,9,2010,"1-9-2010"
16,3.24,3.24,0,0,0,10,2010,"1-10-2010"
18,3.27,3.27,0,0,0,11,2010,"1-11-2010"
26,2.942,3.25,1,0,3,12,2010,"1-12-2010"
25,2.9175,2.9175,0,0,0,1,2011,"1-1-2011"
24,3.0825,2.8625,1,2,0,2,2011,"1-2-2011"
35,3.226,3.172,0,1,0,3,2011,"1-3-2011"
31,3.22333333333333,3.22333333333333,0,0,0,4,2011,"1-4-2011"
33,3.1975,3.15,1,0,0,5,2011,"1-5-2011"
33,3.388,3.458,1,0,0,6,2011,"1-6-2011"
39,3.305,3.5675,1,2,1,7,2011,"1-7-2011"
31,3.604,3.604,0,0,0,8,2011,"1-8-2011"
9,3.625,3.625,0,0,0,9,2011,"1-9-2011"
8,3.72,3.72,0,0,0,10,2011,"1-10-2011"
21,3.238,3.496,0,0,2,11,2011,"1-11-2011"
24,3.375,3.375,0,0,0,12,2011,"1-12-2011"
7,3.29,3.56,1,0,0,1,2012,"1-1-2012"
