"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
243,2.79666666666667,2.93666666666667,1,0,0,1,2009,"1-1-2009"
271,1.8775,3.15,0,0,3,2,2009,"1-2-2009"
286,2.2075,2.985,0,0,3,3,2009,"1-3-2009"
305,2.878,2.878,0,0,0,4,2009,"1-4-2009"
374,2.485,3.16,1,1,2,5,2009,"1-5-2009"
231,2.415,3.16,0,0,4,6,2009,"1-6-2009"
243,2.864,2.864,0,0,0,7,2009,"1-7-2009"
362,2.0575,3.19,0,1,3,8,2009,"1-8-2009"
270,2.802,3.068,0,0,2,9,2009,"1-9-2009"
392,2.8725,3.0075,1,0,0,10,2009,"1-10-2009"
413,2.55,3.16,1,0,2,11,2009,"1-11-2009"
355,2.666,3.128,0,0,4,12,2009,"1-12-2009"
281,2.85,3.045,1,1,1,1,2010,"1-1-2010"
283,2.275,3.19,0,0,3,2,2010,"1-2-2010"
318,2.462,2.946,0,0,3,3,2010,"1-3-2010"
232,2.79,2.9875,0,0,2,4,2010,"1-4-2010"
285,2.51,2.81,0,0,2,5,2010,"1-5-2010"
261,2.792,2.792,0,0,0,6,2010,"1-6-2010"
220,3.0275,3.0275,0,0,0,7,2010,"1-7-2010"
222,2.62,3.115,0,0,2,8,2010,"1-8-2010"
272,2.794,2.894,0,0,1,9,2010,"1-9-2010"
254,3.02,3.02,0,0,0,10,2010,"1-10-2010"
550,2.64,3.1075,2,1,1,11,2010,"1-11-2010"
307,2.636,2.982,1,1,2,12,2010,"1-12-2010"
374,2.725,3.0625,2,2,0,1,2011,"1-1-2011"
209,2.6475,3.19,0,0,3,2,2011,"1-2-2011"
291,2.894,3.096,0,0,1,3,2011,"1-3-2011"
426,2.9425,3.1475,2,2,0,4,2011,"1-4-2011"
256,2.48,3.27,0,0,3,5,2011,"1-5-2011"
291,2.624,3.054,0,0,3,6,2011,"1-6-2011"
547,2.625,3.0575,2,1,1,7,2011,"1-7-2011"
331,2.64,3.19,0,0,4,8,2011,"1-8-2011"
271,2.965,2.965,0,0,0,9,2011,"1-9-2011"
283,3.1075,3.1075,0,0,0,10,2011,"1-10-2011"
518,2.62,3.082,2,0,1,11,2011,"1-11-2011"
275,2.965,2.965,0,0,0,12,2011,"1-12-2011"
63,3.19,3.19,0,0,0,1,2012,"1-1-2012"
