"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,1.96,2.25,0,0,3,1,2009,"1-1-2009"
66,2.1975,2.2725,0,0,1,2,2009,"1-2-2009"
51,2.285,2.285,0,0,0,3,2009,"1-3-2009"
106,1.926,2.22,0,0,5,4,2009,"1-4-2009"
70,2.0925,2.1575,0,0,1,5,2009,"1-5-2009"
72,2.305,2.305,0,0,0,6,2009,"1-6-2009"
67,2.27,2.27,0,0,0,7,2009,"1-7-2009"
72,2.28,2.28,0,0,0,8,2009,"1-8-2009"
93,2.312,2.312,0,0,0,9,2009,"1-9-2009"
78,2.295,2.295,0,0,0,10,2009,"1-10-2009"
67,2.2825,2.2825,0,0,0,11,2009,"1-11-2009"
62,2.004,2.28,1,0,3,12,2009,"1-12-2009"
58,1.9175,2.2025,0,0,3,1,2010,"1-1-2010"
69,2.3075,2.3075,0,0,0,2,2010,"1-2-2010"
77,2.332,2.332,0,0,0,3,2010,"1-3-2010"
83,2.2775,2.2775,0,0,0,4,2010,"1-4-2010"
99,2.1825,2.265,1,1,0,5,2010,"1-5-2010"
96,2.012,2.26,0,1,3,6,2010,"1-6-2010"
53,2.235,2.3275,0,0,1,7,2010,"1-7-2010"
74,2.235,2.3125,1,2,0,8,2010,"1-8-2010"
127,1.982,2.324,0,0,4,9,2010,"1-9-2010"
94,1.94,2.22,1,1,3,10,2010,"1-10-2010"
76,1.9125,2.1475,0,0,3,11,2010,"1-11-2010"
97,1.908,1.892,3,0,0,12,2010,"1-12-2010"
84,1.9425,1.9425,0,0,0,1,2011,"1-1-2011"
77,1.9275,1.9275,0,0,0,2,2011,"1-2-2011"
106,1.894,1.894,0,0,0,3,2011,"1-3-2011"
95,1.92,1.92,0,0,0,4,2011,"1-4-2011"
96,1.885,1.91,1,0,0,5,2011,"1-5-2011"
114,1.848,1.848,0,0,0,6,2011,"1-6-2011"
84,1.93,1.93,0,0,0,7,2011,"1-7-2011"
117,1.834,1.834,0,0,0,8,2011,"1-8-2011"
77,2.1175,2.1175,0,0,0,9,2011,"1-9-2011"
88,2.0375,2.1775,0,0,1,10,2011,"1-10-2011"
96,1.972,2.106,0,0,2,11,2011,"1-11-2011"
75,2.145,2.145,0,0,0,12,2011,"1-12-2011"
18,2.19,2.19,0,0,0,1,2012,"1-1-2012"
