"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,1.11,2.59,1,0,2,1,2009,"1-1-2009"
33,1.5525,2.6025,0,0,3,2,2009,"1-2-2009"
12,2.6675,2.6675,0,0,0,3,2009,"1-3-2009"
32,1.588,2.452,1,1,2,4,2009,"1-4-2009"
23,1.87,2.4875,0,3,0,5,2009,"1-5-2009"
19,1.9675,2.69,1,1,1,6,2009,"1-6-2009"
39,1.07,2.69,0,3,1,7,2009,"1-7-2009"
26,1.59,2.69,2,3,1,8,2009,"1-8-2009"
25,1.56,2.69,1,5,0,9,2009,"1-9-2009"
54,1.245,2.69,2,4,0,10,2009,"1-10-2009"
16,1.56,2.69,0,4,0,11,2009,"1-11-2009"
32,1.094,2.69,0,3,2,12,2009,"1-12-2009"
12,1.58,1.8575,0,0,1,1,2010,"1-1-2010"
12,1.54,1.58,0,0,1,2,2010,"1-2-2010"
25,1.548,1.548,0,0,0,3,2010,"1-3-2010"
23,1.42,1.5675,1,0,0,4,2010,"1-4-2010"
25,1.13,1.58,1,0,2,5,2010,"1-5-2010"
25,1.342,1.544,0,0,2,6,2010,"1-6-2010"
25,1.07,1.55,0,0,4,7,2010,"1-7-2010"
19,1.43,1.56,1,0,0,8,2010,"1-8-2010"
28,1.096,1.58,0,0,4,9,2010,"1-9-2010"
21,1.52,1.52,0,0,0,10,2010,"1-10-2010"
16,1.5375,1.5375,0,0,0,11,2010,"1-11-2010"
41,1.098,1.58,0,0,4,12,2010,"1-12-2010"
16,1.385,1.5725,0,0,2,1,2011,"1-1-2011"
6,1.56333333333333,1.56333333333333,0,0,0,2,2011,"1-2-2011"
17,1.536,1.536,0,0,0,3,2011,"1-3-2011"
13,1.53,1.53,0,0,0,4,2011,"1-4-2011"
18,0.97,1.58,1,0,2,5,2011,"1-5-2011"
26,1.57,1.57,0,0,0,6,2011,"1-6-2011"
12,1.5225,1.5225,0,0,0,7,2011,"1-7-2011"
66,0.982,1.47,1,0,4,8,2011,"1-8-2011"
11,1.18333333333333,1.50666666666667,0,0,2,9,2011,"1-9-2011"
18,1.495,1.495,0,0,0,10,2011,"1-10-2011"
36,0.988,1.4,0,0,5,11,2011,"1-11-2011"
17,1.34666666666667,1.50666666666667,0,0,1,12,2011,"1-12-2011"
3,1.58,1.58,0,0,0,1,2012,"1-1-2012"
