"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,2.5,2.5,0,0,0,7,2009,"1-7-2009"
68,2.3875,2.5,1,0,0,8,2009,"1-8-2009"
74,2.5,2.5,0,0,0,9,2009,"1-9-2009"
104,2.5,2.5,1,1,0,10,2009,"1-10-2009"
78,2.5,2.5,0,2,0,11,2009,"1-11-2009"
88,2.384,2.464,2,0,0,12,2009,"1-12-2009"
52,2.25,2.485,1,0,1,1,2010,"1-1-2010"
26,2.4625,2.4625,0,0,0,2,2010,"1-2-2010"
42,2.5,2.5,0,0,0,3,2010,"1-3-2010"
85,2.3525,2.47,1,1,0,4,2010,"1-4-2010"
45,2.5,2.5,0,0,0,5,2010,"1-5-2010"
248,2.084,2.446,2,1,0,6,2010,"1-6-2010"
212,1.93,2.4325,0,2,1,7,2010,"1-7-2010"
43,2.5,2.5,0,0,0,8,2010,"1-8-2010"
71,2.4,2.5,1,1,0,9,2010,"1-9-2010"
97,2.1875,2.4425,2,2,0,10,2010,"1-10-2010"
37,2.5,2.5,0,0,0,11,2010,"1-11-2010"
42,2.5,2.5,0,0,0,12,2010,"1-12-2010"
57,2.5,2.5,0,0,0,1,2011,"1-1-2011"
36,2.41,2.5,0,0,1,2,2011,"1-2-2011"
51,2.604,2.604,0,0,0,3,2011,"1-3-2011"
62,2.31,2.62,2,1,0,4,2011,"1-4-2011"
28,2.62,2.62,0,0,0,5,2011,"1-5-2011"
80,2.45,2.574,1,1,0,6,2011,"1-6-2011"
38,2.7425,2.7425,0,0,0,7,2011,"1-7-2011"
62,2.842,2.842,0,0,0,8,2011,"1-8-2011"
132,2.625,2.6325,1,1,0,9,2011,"1-9-2011"
52,2.825,2.825,0,0,0,10,2011,"1-10-2011"
78,2.754,2.754,0,0,0,11,2011,"1-11-2011"
49,2.62,2.62,0,0,0,12,2011,"1-12-2011"
48,2.26,2.62,0,1,0,1,2012,"1-1-2012"
