"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5,5,0,0,0,1,2009,"1-1-2009"
9,4.99,4.99,0,0,0,2,2009,"1-2-2009"
45,5.11,5.365,0,0,1,8,2009,"1-8-2009"
58,4.878,5.49,0,0,3,9,2009,"1-9-2009"
59,5.005,5.005,0,0,0,10,2009,"1-10-2009"
29,5.265,5.265,0,0,0,11,2009,"1-11-2009"
24,5.39,5.39,0,0,0,12,2009,"1-12-2009"
23,4.535,5.49,0,1,3,1,2010,"1-1-2010"
41,5.49,5.49,0,0,0,2,2010,"1-2-2010"
44,4.706,5.49,2,0,2,3,2010,"1-3-2010"
4,5.49,5.49,0,0,0,4,2010,"1-4-2010"
37,5.1275,5.3775,2,0,0,5,2010,"1-5-2010"
47,5.374,5.374,0,1,0,6,2010,"1-6-2010"
67,5.315,5.49,0,3,1,7,2010,"1-7-2010"
52,4.965,5.49,0,0,3,8,2010,"1-8-2010"
90,4.922,5.49,1,0,2,9,2010,"1-9-2010"
60,5.24,5.49,0,0,1,10,2010,"1-10-2010"
57,4.995,5.49,0,0,2,11,2010,"1-11-2010"
26,5.49,5.49,0,0,0,12,2010,"1-12-2010"
55,4.775,5.49,0,0,3,1,2011,"1-1-2011"
64,5.49,5.49,0,0,0,2,2011,"1-2-2011"
52,4.8975,5.365,0,0,2,3,2011,"1-3-2011"
23,4.99,4.99,0,0,0,4,2011,"1-4-2011"
41,4.4,4.99,0,0,4,5,2011,"1-5-2011"
65,4.4,4.636,0,0,2,6,2011,"1-6-2011"
36,5.23,5.23,0,0,0,7,2011,"1-7-2011"
59,4.946,5.242,0,0,2,8,2011,"1-8-2011"
42,4.7325,5.25,0,0,2,9,2011,"1-9-2011"
24,4.99,4.99,0,0,0,10,2011,"1-10-2011"
24,5.12,5.12,0,0,0,11,2011,"1-11-2011"
41,5.25,5.25,0,0,0,12,2011,"1-12-2011"
10,5.25,5.25,0,0,0,1,2012,"1-1-2012"
