"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,3.26333333333333,3.29,0,1,0,1,2009,"1-1-2009"
79,3.2425,3.2425,0,0,0,2,2009,"1-2-2009"
34,3.2425,3.2425,0,0,0,3,2009,"1-3-2009"
61,3.274,3.274,0,0,0,4,2009,"1-4-2009"
43,3.2725,3.295,2,0,0,5,2009,"1-5-2009"
59,3.265,3.265,0,0,0,6,2009,"1-6-2009"
106,3.264,3.264,0,0,0,7,2009,"1-7-2009"
72,3.24,3.24,0,0,0,8,2009,"1-8-2009"
92,3.26,3.26,0,0,0,9,2009,"1-9-2009"
53,3.245,3.245,0,0,0,10,2009,"1-10-2009"
65,3.275,3.275,0,0,0,11,2009,"1-11-2009"
145,3.056,3.262,2,0,1,12,2009,"1-12-2009"
134,3.18,3.2625,1,2,0,1,2010,"1-1-2010"
65,3.29,3.29,0,0,0,2,2010,"1-2-2010"
47,3.226,3.226,0,0,0,3,2010,"1-3-2010"
47,3.2025,3.2025,0,0,0,4,2010,"1-4-2010"
63,3.2325,3.2325,0,0,0,5,2010,"1-5-2010"
60,3.214,3.214,0,0,0,6,2010,"1-6-2010"
42,3.245,3.245,0,0,0,7,2010,"1-7-2010"
58,3.1975,3.1975,0,0,0,8,2010,"1-8-2010"
85,3.26,3.26,0,0,0,9,2010,"1-9-2010"
72,3.2725,3.2725,0,0,0,10,2010,"1-10-2010"
90,3.24,3.24,0,0,0,11,2010,"1-11-2010"
116,2.96,3.238,1,1,3,12,2010,"1-12-2010"
169,2.8825,2.93,0,3,0,1,2011,"1-1-2011"
139,3.08,2.9125,1,2,0,2,2011,"1-2-2011"
122,3.206,3.152,0,1,0,3,2011,"1-3-2011"
79,3.23,3.23,0,0,0,4,2011,"1-4-2011"
74,3.21,3.2475,1,0,0,5,2011,"1-5-2011"
119,3.396,3.5,1,1,0,6,2011,"1-6-2011"
99,3.3775,3.725,1,3,0,7,2011,"1-7-2011"
73,3.69,3.69,0,0,0,8,2011,"1-8-2011"
43,3.675,3.675,0,0,0,9,2011,"1-9-2011"
46,3.715,3.715,0,0,0,10,2011,"1-10-2011"
67,3.452,3.452,0,0,0,11,2011,"1-11-2011"
71,3.375,3.375,0,0,0,12,2011,"1-12-2011"
14,3.27,3.49,1,1,0,1,2012,"1-1-2012"
