"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,6.09,6.29,2,2,0,1,2009,"1-1-2009"
50,6.29,6.29,0,0,0,2,2009,"1-2-2009"
31,6.065,6.065,0,0,0,3,2009,"1-3-2009"
66,5.976,6.17,2,0,0,4,2009,"1-4-2009"
42,6.04,6.29,1,1,0,5,2009,"1-5-2009"
32,6.04,6.29,1,1,0,6,2009,"1-6-2009"
74,6.284,6.77,2,1,0,7,2009,"1-7-2009"
13,7.49,7.49,0,0,0,8,2009,"1-8-2009"
124,6.09,7.09,2,1,0,9,2009,"1-9-2009"
72,5.73,6.99,0,1,1,10,2009,"1-10-2009"
96,5.99,6.99,1,0,1,11,2009,"1-11-2009"
80,6.56,6.99,0,1,0,12,2009,"1-12-2009"
73,6.49,6.99,1,0,0,1,2010,"1-1-2010"
53,6.9775,6.9775,0,0,0,2,2010,"1-2-2010"
136,4.998,6.99,4,0,0,3,2010,"1-3-2010"
18,6.8325,6.8325,0,0,0,4,2010,"1-4-2010"
26,6.99,6.99,0,0,0,5,2010,"1-5-2010"
90,6.19,6.99,2,1,0,6,2010,"1-6-2010"
38,6.475,6.99,1,0,0,7,2010,"1-7-2010"
99,6.015,6.99,2,2,0,8,2010,"1-8-2010"
97,4.966,6.99,1,0,4,9,2010,"1-9-2010"
137,5.24,6.99,2,2,1,10,2010,"1-10-2010"
33,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
55,6.692,6.99,1,0,0,12,2010,"1-12-2010"
29,6.99,6.99,0,0,0,1,2011,"1-1-2011"
113,6.04,7.04,1,1,0,2,2011,"1-2-2011"
168,5.254,7.19,4,4,0,3,2011,"1-3-2011"
13,7.19,7.19,0,0,0,4,2011,"1-4-2011"
67,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
64,6.28,6.59,2,2,0,6,2011,"1-6-2011"
59,5.79,6.59,2,0,0,7,2011,"1-7-2011"
87,5.64,6.59,2,1,3,8,2011,"1-8-2011"
159,5.195,6.59,2,1,2,9,2011,"1-9-2011"
49,5.695,5.695,0,0,0,10,2011,"1-10-2011"
126,5.682,5.8,2,1,0,11,2011,"1-11-2011"
82,5.7925,5.7925,0,0,0,12,2011,"1-12-2011"
41,5,5.8,1,1,0,1,2012,"1-1-2012"
