"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,3.30666666666667,3.30666666666667,0,0,0,1,2009,"1-1-2009"
21,3.245,3.245,0,0,0,2,2009,"1-2-2009"
28,3.26,3.26,0,0,0,3,2009,"1-3-2009"
63,3.3,3.3,0,0,0,4,2009,"1-4-2009"
88,3.2925,3.2925,2,2,0,5,2009,"1-5-2009"
66,3.3075,3.3075,0,0,0,6,2009,"1-6-2009"
67,3.29,3.29,0,0,0,7,2009,"1-7-2009"
47,3.295,3.295,0,0,0,8,2009,"1-8-2009"
57,3.302,3.302,0,0,0,9,2009,"1-9-2009"
48,3.2275,3.2275,0,0,0,10,2009,"1-10-2009"
49,3.2775,3.2775,0,0,0,11,2009,"1-11-2009"
77,3.09,3.302,2,3,0,12,2009,"1-12-2009"
78,3.195,3.2825,1,2,0,1,2010,"1-1-2010"
52,3.32,3.32,0,0,0,2,2010,"1-2-2010"
54,3.23,3.23,0,0,0,3,2010,"1-3-2010"
45,3.075,3.1875,0,0,1,4,2010,"1-4-2010"
45,3.2725,3.2725,0,0,0,5,2010,"1-5-2010"
38,3.286,3.286,0,0,0,6,2010,"1-6-2010"
46,3.2775,3.2775,0,0,0,7,2010,"1-7-2010"
40,3.25,3.25,0,0,0,8,2010,"1-8-2010"
50,3.314,3.314,0,0,0,9,2010,"1-9-2010"
30,3.2675,3.2675,0,0,0,10,2010,"1-10-2010"
42,3.2825,3.2825,0,0,0,11,2010,"1-11-2010"
77,3.036,3.264,1,2,0,12,2010,"1-12-2010"
62,2.9325,3.3,0,2,2,1,2011,"1-1-2011"
70,3.13,2.945,1,2,0,2,2011,"1-2-2011"
62,3.258,3.116,0,2,0,3,2011,"1-3-2011"
40,3.26,3.26,0,0,0,4,2011,"1-4-2011"
52,3.3225,3.3225,1,1,0,5,2011,"1-5-2011"
56,3.456,3.52,1,3,0,6,2011,"1-6-2011"
65,3.42,3.79,1,1,1,7,2011,"1-7-2011"
57,3.736,3.736,0,0,0,8,2011,"1-8-2011"
21,3.75,3.75,0,0,0,9,2011,"1-9-2011"
36,3.7275,3.7275,0,0,0,10,2011,"1-10-2011"
36,3.496,3.496,0,0,0,11,2011,"1-11-2011"
25,3.5,3.5,0,0,0,12,2011,"1-12-2011"
10,3.2,3.53,1,0,0,1,2012,"1-1-2012"
