"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.44,2.66333333333333,0,0,1,1,2009,"1-1-2009"
12,2.71,2.71,0,0,0,2,2009,"1-2-2009"
10,2.71,2.71,0,0,0,3,2009,"1-3-2009"
60,2.626,2.71,1,4,0,4,2009,"1-4-2009"
40,2.6175,2.71,1,2,0,5,2009,"1-5-2009"
22,2.6175,2.71,1,1,0,6,2009,"1-6-2009"
35,2.626,2.626,0,0,0,7,2009,"1-7-2009"
43,2.53,2.71,1,0,0,8,2009,"1-8-2009"
48,2.278,2.71,1,0,2,9,2009,"1-9-2009"
5,2.71,2.71,0,0,0,10,2009,"1-10-2009"
52,2.605,2.71,1,2,0,11,2009,"1-11-2009"
58,2.372,2.71,2,3,0,12,2009,"1-12-2009"
48,2.295,2.71,0,2,0,1,2010,"1-1-2010"
22,2.71,2.71,0,0,0,2,2010,"1-2-2010"
17,2.71,2.71,0,0,0,3,2010,"1-3-2010"
19,2.71,2.71,0,0,0,4,2010,"1-4-2010"
19,2.71,2.71,0,0,0,5,2010,"1-5-2010"
15,2.71,2.71,0,0,0,6,2010,"1-6-2010"
12,2.71,2.71,0,0,0,7,2010,"1-7-2010"
49,2.4075,2.71,1,1,0,8,2010,"1-8-2010"
62,2.16,2.71,3,4,0,9,2010,"1-9-2010"
37,2.355,2.71,0,2,0,10,2010,"1-10-2010"
49,2.35,2.71,1,1,0,11,2010,"1-11-2010"
21,2.422,2.71,0,0,2,12,2010,"1-12-2010"
15,2.77,2.77,0,0,0,1,2011,"1-1-2011"
42,2.4325,2.95,1,1,1,2,2011,"1-2-2011"
13,2.95,2.95,0,0,0,3,2011,"1-3-2011"
28,2.475,2.95,2,0,0,4,2011,"1-4-2011"
39,2.5425,2.95,2,0,0,5,2011,"1-5-2011"
16,2.95,2.95,0,0,0,6,2011,"1-6-2011"
24,2.505,2.95,2,0,0,7,2011,"1-7-2011"
