"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,1.37333333333333,1.37333333333333,0,0,0,1,2009,"1-1-2009"
56,1.4575,1.4575,0,0,0,2,2009,"1-2-2009"
50,1.49,1.49,0,0,0,3,2009,"1-3-2009"
44,1.464,1.464,0,0,0,4,2009,"1-4-2009"
56,1.475,1.475,0,0,0,5,2009,"1-5-2009"
39,1.575,1.575,0,0,0,6,2009,"1-6-2009"
43,1.418,1.684,0,0,3,7,2009,"1-7-2009"
45,1.4225,1.6375,0,0,3,8,2009,"1-8-2009"
46,1.456,1.498,0,0,1,9,2009,"1-9-2009"
89,1.465,1.465,0,0,0,10,2009,"1-10-2009"
72,1.485,1.485,0,0,0,11,2009,"1-11-2009"
167,1.292,1.48,0,0,4,12,2009,"1-12-2009"
256,1.245,1.48,2,2,0,1,2010,"1-1-2010"
192,1.43,1.48,0,4,0,2,2010,"1-2-2010"
136,1.478,1.48,0,5,0,3,2010,"1-3-2010"
115,1.49,1.4825,0,3,0,4,2010,"1-4-2010"
131,1.4875,1.49,0,4,0,5,2010,"1-5-2010"
170,1.49,1.486,0,4,0,6,2010,"1-6-2010"
98,1.4925,1.49,0,3,0,7,2010,"1-7-2010"
113,1.4875,1.49,0,4,0,8,2010,"1-8-2010"
172,1.474,1.49,0,5,0,9,2010,"1-9-2010"
120,1.4975,1.4925,0,3,0,10,2010,"1-10-2010"
106,1.48,1.5,0,4,0,11,2010,"1-11-2010"
170,1.534,1.5,0,5,0,12,2010,"1-12-2010"
110,1.525,1.515,0,1,0,1,2011,"1-1-2011"
77,1.5225,1.5225,0,0,0,2,2011,"1-2-2011"
66,1.536,1.536,0,0,0,3,2011,"1-3-2011"
59,1.545,1.545,0,0,0,4,2011,"1-4-2011"
53,1.5375,1.5375,0,0,0,5,2011,"1-5-2011"
87,1.544,1.544,0,0,0,6,2011,"1-6-2011"
70,1.54,1.54,0,0,0,7,2011,"1-7-2011"
66,1.546,1.54,0,2,0,8,2011,"1-8-2011"
76,1.5475,1.55,0,3,0,9,2011,"1-9-2011"
116,1.575,1.575,0,0,0,10,2011,"1-10-2011"
134,1.622,1.622,0,0,0,11,2011,"1-11-2011"
101,1.62,1.62,0,0,0,12,2011,"1-12-2011"
20,1.61,1.61,0,0,0,1,2012,"1-1-2012"
