"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
87,1.07333333333333,1.2,1,0,1,1,2009,"1-1-2009"
100,1.235,1.2125,0,3,0,2,2009,"1-2-2009"
117,1.1525,1.25,1,4,0,3,2009,"1-3-2009"
70,1.242,1.246,0,1,0,4,2009,"1-4-2009"
53,1.1125,1.25,0,0,2,5,2009,"1-5-2009"
66,0.975,1.25,0,0,4,6,2009,"1-6-2009"
87,0.976,0.976,0,0,0,7,2009,"1-7-2009"
77,0.97,0.99,0,2,0,8,2009,"1-8-2009"
120,0.97,0.976,1,0,0,9,2009,"1-9-2009"
79,0.9775,0.9775,0,0,0,10,2009,"1-10-2009"
97,0.9725,0.9725,0,0,0,11,2009,"1-11-2009"
173,0.976,0.976,2,0,0,12,2009,"1-12-2009"
82,1.0175,1.01,1,0,0,1,2010,"1-1-2010"
77,1.2225,1.2225,0,0,0,2,2010,"1-2-2010"
84,1.13,1.244,0,0,2,3,2010,"1-3-2010"
90,1.16,1.2175,0,0,1,4,2010,"1-4-2010"
75,1.1725,1.225,0,0,1,5,2010,"1-5-2010"
64,1.212,1.212,0,0,0,6,2010,"1-6-2010"
40,1.2375,1.2375,0,0,0,7,2010,"1-7-2010"
44,1.185,1.245,0,0,1,8,2010,"1-8-2010"
96,1.186,1.236,1,0,0,9,2010,"1-9-2010"
71,1.23,1.23,0,1,0,10,2010,"1-10-2010"
73,1.2275,1.23,0,4,0,11,2010,"1-11-2010"
98,1.164,1.23,0,5,0,12,2010,"1-12-2010"
77,1.1,1.23,1,2,0,1,2011,"1-1-2011"
94,0.9925,1.24,0,2,2,2,2011,"1-2-2011"
73,0.994,1.194,0,0,4,3,2011,"1-3-2011"
62,1.1825,1.165,0,2,0,4,2011,"1-4-2011"
54,1.2325,1.21,0,4,0,5,2011,"1-5-2011"
40,1.222,1.222,0,0,0,6,2011,"1-6-2011"
46,1.13,1.23,0,0,2,7,2011,"1-7-2011"
72,1.158,1.212,0,0,1,8,2011,"1-8-2011"
79,1.235,1.235,0,0,0,9,2011,"1-9-2011"
62,1.225,1.225,0,0,0,10,2011,"1-10-2011"
89,1.228,1.228,0,0,0,11,2011,"1-11-2011"
102,1.2175,1.2175,0,0,0,12,2011,"1-12-2011"
12,1.24,1.24,0,0,0,1,2012,"1-1-2012"
