"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,4.69,4.69,0,0,0,1,2009,"1-1-2009"
6,4.69,4.69,0,0,0,2,2009,"1-2-2009"
4,4.69,4.69,0,0,0,3,2009,"1-3-2009"
11,4.62,4.62,0,0,0,4,2009,"1-4-2009"
6,4.69,4.69,0,0,0,5,2009,"1-5-2009"
6,4.69,4.69,0,0,0,6,2009,"1-6-2009"
14,4.014,4.69,0,0,2,7,2009,"1-7-2009"
6,3.06,4.69,0,0,3,8,2009,"1-8-2009"
6,3.0225,3.43,0,0,1,9,2009,"1-9-2009"
6,3.06,3.06,0,0,0,10,2009,"1-10-2009"
6,3.17,3.17,0,0,0,11,2009,"1-11-2009"
9,3.106,3.17,0,0,1,12,2009,"1-12-2009"
8,3.01,3.01,0,0,0,1,2010,"1-1-2010"
5,2.99,2.99,0,0,0,2,2010,"1-2-2010"
10,3.15,3.15,0,0,0,3,2010,"1-3-2010"
6,2.9325,3.13,0,0,1,4,2010,"1-4-2010"
13,2.44,3.17,0,0,4,5,2010,"1-5-2010"
14,3.004,3.004,0,0,0,6,2010,"1-6-2010"
6,2.99,2.99,0,0,0,7,2010,"1-7-2010"
12,2.9375,2.9375,0,0,0,8,2010,"1-8-2010"
15,2.946,2.946,0,0,0,9,2010,"1-9-2010"
12,2.9525,2.9525,0,0,0,10,2010,"1-10-2010"
10,2.99,2.99,0,0,0,11,2010,"1-11-2010"
9,2.99,2.99,0,0,0,12,2010,"1-12-2010"
13,2.99,2.99,0,0,0,1,2011,"1-1-2011"
9,2.96666666666667,2.96666666666667,0,0,0,2,2011,"1-2-2011"
12,2.962,2.962,0,0,0,3,2011,"1-3-2011"
9,2.9525,2.9525,0,0,0,4,2011,"1-4-2011"
17,2.95666666666667,2.95666666666667,0,0,0,5,2011,"1-5-2011"
8,2.96,2.96,0,0,0,6,2011,"1-6-2011"
10,2.965,2.965,0,0,0,7,2011,"1-7-2011"
8,2.99,2.99,0,0,0,8,2011,"1-8-2011"
6,2.94,2.94,0,0,0,9,2011,"1-9-2011"
17,2.89,2.89,0,0,0,10,2011,"1-10-2011"
11,2.935,2.935,0,0,0,11,2011,"1-11-2011"
12,2.8725,2.8725,0,0,0,12,2011,"1-12-2011"
2,2.99,2.99,0,0,0,1,2012,"1-1-2012"
