"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
123,1.98666666666667,1.98666666666667,0,0,0,1,2009,"1-1-2009"
141,2.1425,2.1425,0,0,0,2,2009,"1-2-2009"
93,2.3225,2.3225,0,0,0,3,2009,"1-3-2009"
191,1.978,2.34,0,0,5,4,2009,"1-4-2009"
132,2.18,2.3525,1,0,1,5,2009,"1-5-2009"
148,2.265,2.3525,0,0,1,6,2009,"1-6-2009"
256,1.986,2.36,0,0,5,7,2009,"1-7-2009"
180,2.345,2.345,0,0,0,8,2009,"1-8-2009"
239,2.188,2.338,0,0,2,9,2009,"1-9-2009"
228,2.1775,2.36,0,0,2,10,2009,"1-10-2009"
126,2.3175,2.3175,0,0,0,11,2009,"1-11-2009"
206,2.054,2.36,1,0,3,12,2009,"1-12-2009"
189,1.9825,2.27,0,0,3,1,2010,"1-1-2010"
169,2.3225,2.3225,0,0,0,2,2010,"1-2-2010"
187,2.108,2.338,0,0,3,3,2010,"1-3-2010"
195,1.9725,2.255,0,0,3,4,2010,"1-4-2010"
180,1.9325,1.915,1,0,0,5,2010,"1-5-2010"
264,1.986,2.002,1,2,0,6,2010,"1-6-2010"
135,2.3175,2.3175,0,0,0,7,2010,"1-7-2010"
205,2.2425,2.345,1,0,0,8,2010,"1-8-2010"
301,2.03,2.334,0,0,4,9,2010,"1-9-2010"
238,1.95,2.35,1,0,3,10,2010,"1-10-2010"
188,1.9625,2.255,0,0,3,11,2010,"1-11-2010"
281,1.936,1.936,0,0,0,12,2010,"1-12-2010"
200,1.94,1.94,0,0,0,1,2011,"1-1-2011"
152,2.2825,2.2825,0,0,0,2,2011,"1-2-2011"
207,2.41,2.41,0,0,0,3,2011,"1-3-2011"
226,1.96,2.41,0,0,4,4,2011,"1-4-2011"
242,2.3175,2.435,1,1,0,5,2011,"1-5-2011"
263,2.15,2.416,2,1,1,6,2011,"1-6-2011"
163,2.44,2.44,0,0,0,7,2011,"1-7-2011"
182,2.352,2.352,0,0,0,8,2011,"1-8-2011"
174,2.4175,2.4175,0,0,0,9,2011,"1-9-2011"
159,2.4225,2.4225,0,0,0,10,2011,"1-10-2011"
248,2.138,2.48,0,0,3,11,2011,"1-11-2011"
156,2.2875,2.42,0,0,1,12,2011,"1-12-2011"
8,2.47,2.47,0,0,0,1,2012,"1-1-2012"
