"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,2.51333333333333,2.51333333333333,0,0,0,1,2009,"1-1-2009"
32,2.7925,2.7925,0,0,0,2,2009,"1-2-2009"
40,2.69,2.89,0,2,0,3,2009,"1-3-2009"
46,2.81,2.89,0,4,0,4,2009,"1-4-2009"
41,2.89,2.89,0,0,0,5,2009,"1-5-2009"
37,2.5725,2.79,0,0,3,6,2009,"1-6-2009"
60,2.778,2.978,1,1,0,7,2009,"1-7-2009"
30,2.865,2.99,0,2,0,8,2009,"1-8-2009"
62,2.57,2.57,0,0,0,9,2009,"1-9-2009"
40,2.905,2.905,0,0,0,10,2009,"1-10-2009"
67,2.63,2.915,2,1,1,11,2009,"1-11-2009"
83,2.634,2.634,0,0,0,12,2009,"1-12-2009"
48,2.635,2.635,0,0,0,1,2010,"1-1-2010"
72,2.615,2.99,1,0,2,2,2010,"1-2-2010"
64,2.79,2.99,2,2,0,3,2010,"1-3-2010"
32,2.865,2.99,0,0,1,4,2010,"1-4-2010"
39,2.99,2.99,0,0,0,5,2010,"1-5-2010"
39,2.51,2.99,0,0,5,6,2010,"1-6-2010"
71,2.7275,2.9775,1,1,1,7,2010,"1-7-2010"
51,2.7425,2.99,0,2,1,8,2010,"1-8-2010"
69,2.726,2.99,1,1,2,9,2010,"1-9-2010"
30,2.99,2.99,0,0,0,10,2010,"1-10-2010"
54,2.615,2.99,0,0,3,11,2010,"1-11-2010"
57,2.954,2.954,0,0,0,12,2010,"1-12-2010"
44,2.69,2.69,0,0,0,1,2011,"1-1-2011"
50,2.5525,2.5525,0,0,0,2,2011,"1-2-2011"
61,2.69,2.69,0,0,0,3,2011,"1-3-2011"
34,2.99,2.99,0,0,0,4,2011,"1-4-2011"
47,2.63,3.065,0,0,3,5,2011,"1-5-2011"
37,3.29,3.29,0,0,0,6,2011,"1-6-2011"
45,2.785,3.29,0,0,3,7,2011,"1-7-2011"
61,2.974,3.29,0,0,2,8,2011,"1-8-2011"
47,3.14,3.29,0,0,1,9,2011,"1-9-2011"
35,3.29,3.29,0,0,0,10,2011,"1-10-2011"
30,3.064,3.29,0,0,2,11,2011,"1-11-2011"
73,3.16,3.29,0,0,1,12,2011,"1-12-2011"
8,3.29,3.29,0,0,0,1,2012,"1-1-2012"
