"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
254,1.39,1.24,0,3,0,1,2009,"1-1-2009"
298,1.4675,1.24,0,4,0,2,2009,"1-2-2009"
269,1.4975,1.37,0,3,0,3,2009,"1-3-2009"
306,1.4,1.5,0,5,0,4,2009,"1-4-2009"
250,1.2475,1.5,0,2,2,5,2009,"1-5-2009"
216,1.2475,1.5,0,3,1,6,2009,"1-6-2009"
142,1.25,1.4,0,0,3,7,2009,"1-7-2009"
135,1.435,1.435,0,0,0,8,2009,"1-8-2009"
154,1.492,1.492,0,0,0,9,2009,"1-9-2009"
105,1.4875,1.4875,0,0,0,10,2009,"1-10-2009"
99,1.4925,1.49,0,1,0,11,2009,"1-11-2009"
109,1.3,1.49,0,0,4,12,2009,"1-12-2009"
203,1.25,1.49,2,3,0,1,2010,"1-1-2010"
130,1.435,1.4925,0,2,0,2,2010,"1-2-2010"
88,1.496,1.496,0,0,0,3,2010,"1-3-2010"
92,1.4875,1.4925,0,2,0,4,2010,"1-4-2010"
77,1.495,1.495,0,1,0,5,2010,"1-5-2010"
104,1.496,1.496,0,0,0,6,2010,"1-6-2010"
78,1.49,1.49,0,0,0,7,2010,"1-7-2010"
78,1.495,1.495,0,0,0,8,2010,"1-8-2010"
95,1.49,1.49,0,0,0,9,2010,"1-9-2010"
91,1.4775,1.4775,0,0,0,10,2010,"1-10-2010"
95,1.485,1.485,0,0,0,11,2010,"1-11-2010"
132,1.536,1.536,0,0,0,12,2010,"1-12-2010"
95,1.5375,1.5375,0,0,0,1,2011,"1-1-2011"
60,1.5425,1.5425,0,0,0,2,2011,"1-2-2011"
66,1.52,1.52,0,0,0,3,2011,"1-3-2011"
60,1.545,1.545,0,0,0,4,2011,"1-4-2011"
73,1.5375,1.5375,0,0,0,5,2011,"1-5-2011"
94,1.542,1.542,0,0,0,6,2011,"1-6-2011"
73,1.5475,1.5475,0,0,0,7,2011,"1-7-2011"
84,1.554,1.554,0,0,0,8,2011,"1-8-2011"
70,1.5425,1.5425,0,0,0,9,2011,"1-9-2011"
40,1.5825,1.5825,0,0,0,10,2011,"1-10-2011"
92,1.618,1.618,0,0,0,11,2011,"1-11-2011"
179,1.625,1.615,0,2,0,12,2011,"1-12-2011"
43,1.61,1.61,0,1,0,1,2012,"1-1-2012"
