"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
65,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
36,2.59,2.59,0,0,0,2,2009,"1-2-2009"
28,2.59,2.59,0,0,0,3,2009,"1-3-2009"
67,2.554,2.554,1,0,0,4,2009,"1-4-2009"
41,2.515,2.59,1,0,0,5,2009,"1-5-2009"
57,2.515,2.59,1,0,0,6,2009,"1-6-2009"
76,2.59,2.59,0,0,0,7,2009,"1-7-2009"
91,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
132,2.23,2.59,1,3,0,9,2009,"1-9-2009"
48,2.59,2.59,0,0,0,10,2009,"1-10-2009"
50,2.545,2.5675,1,1,0,11,2009,"1-11-2009"
140,2.306,2.59,2,1,0,12,2009,"1-12-2009"
240,2.2275,2.5825,1,0,1,1,2010,"1-1-2010"
80,2.59,2.59,0,0,0,2,2010,"1-2-2010"
54,2.59,2.59,0,0,0,3,2010,"1-3-2010"
65,2.59,2.59,0,0,0,4,2010,"1-4-2010"
47,2.59,2.59,0,0,0,5,2010,"1-5-2010"
67,2.59,2.59,0,0,0,6,2010,"1-6-2010"
75,2.59,2.59,0,0,0,7,2010,"1-7-2010"
184,2.1875,2.59,1,0,1,8,2010,"1-8-2010"
232,2.104,2.59,2,2,1,9,2010,"1-9-2010"
56,2.59,2.59,0,0,0,10,2010,"1-10-2010"
111,2.2,2.59,1,1,1,11,2010,"1-11-2010"
117,2.238,2.39,0,2,0,12,2010,"1-12-2010"
79,2.5125,2.5125,0,0,0,1,2011,"1-1-2011"
135,2.2775,2.66,1,1,1,2,2011,"1-2-2011"
92,2.652,2.652,0,0,0,3,2011,"1-3-2011"
176,2.2575,2.6475,2,2,0,4,2011,"1-4-2011"
68,2.4225,2.665,0,1,1,5,2011,"1-5-2011"
40,2.915,2.915,0,0,0,6,2011,"1-6-2011"
1,1.99,3.09,1,0,0,9,2011,"1-9-2011"
