"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,5,4.99333333333333,0,2,0,1,2009,"1-1-2009"
19,5.015,5.015,0,0,0,2,2009,"1-2-2009"
17,5.49,5.49,0,0,0,3,2009,"1-3-2009"
18,5.09,5.49,0,5,0,4,2009,"1-4-2009"
18,4.99,5.115,0,3,0,5,2009,"1-5-2009"
9,5.45,5.45,0,0,0,6,2009,"1-6-2009"
17,5.09,5.39,0,4,0,7,2009,"1-7-2009"
26,5.11,5.365,0,2,0,8,2009,"1-8-2009"
30,4.878,5.49,0,1,2,9,2009,"1-9-2009"
13,4.99,4.99,0,0,0,10,2009,"1-10-2009"
20,5.265,5.34,0,1,0,11,2009,"1-11-2009"
15,5.43,5.43,0,1,0,12,2009,"1-12-2009"
20,4.5,5.49,0,3,1,1,2010,"1-1-2010"
14,5.49,5.49,0,0,0,2,2010,"1-2-2010"
21,4.71,5.49,2,0,1,3,2010,"1-3-2010"
21,5.115,5.365,2,1,0,5,2010,"1-5-2010"
22,5.39,5.39,0,0,0,6,2010,"1-6-2010"
18,5.315,5.49,0,0,1,7,2010,"1-7-2010"
29,4.965,5.49,0,0,3,8,2010,"1-8-2010"
24,4.93,5.49,1,0,2,9,2010,"1-9-2010"
13,5.24,5.49,0,0,1,10,2010,"1-10-2010"
12,4.995,5.49,0,0,2,11,2010,"1-11-2010"
17,5.49,5.49,0,0,0,12,2010,"1-12-2010"
19,5.1775,5.365,0,1,0,1,2011,"1-1-2011"
12,5.49,5.49,0,0,0,2,2011,"1-2-2011"
19,5.09,5.49,0,3,1,3,2011,"1-3-2011"
12,5.49,5.49,0,0,0,4,2011,"1-4-2011"
14,4.4,5.49,0,1,3,5,2011,"1-5-2011"
30,4.4,5.054,0,0,3,6,2011,"1-6-2011"
23,4.4,4.4,0,0,0,7,2011,"1-7-2011"
29,4.916,4.916,0,0,0,8,2011,"1-8-2011"
19,4.73,5.23,0,0,2,9,2011,"1-9-2011"
7,5.09666666666667,5.09666666666667,0,0,0,10,2011,"1-10-2011"
12,5.11,5.11,0,0,0,11,2011,"1-11-2011"
3,5.23,5.23,0,0,0,12,2011,"1-12-2011"
1,5.23,5.23,0,0,0,1,2012,"1-1-2012"
