"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
555,1.38,1.24,0,3,0,1,2009,"1-1-2009"
736,1.46,1.24,0,4,0,2,2009,"1-2-2009"
752,1.48,1.24,0,4,0,3,2009,"1-3-2009"
855,1.486,1.386,0,2,0,4,2009,"1-4-2009"
580,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
558,1.58,1.58,0,0,0,6,2009,"1-6-2009"
702,1.414,1.678,0,0,3,7,2009,"1-7-2009"
635,1.425,1.68,0,2,2,8,2009,"1-8-2009"
949,1.474,1.68,0,5,0,9,2009,"1-9-2009"
709,1.465,1.68,0,4,0,10,2009,"1-10-2009"
583,1.4725,1.575,0,1,1,11,2009,"1-11-2009"
1010,1.288,1.48,0,4,0,12,2009,"1-12-2009"
617,1.2475,1.48,2,2,1,1,2010,"1-1-2010"
555,1.43,1.485,0,3,0,2,2010,"1-2-2010"
523,1.466,1.464,0,1,0,3,2010,"1-3-2010"
502,1.48,1.46,0,4,0,4,2010,"1-4-2010"
637,1.48,1.46,0,4,0,5,2010,"1-5-2010"
718,1.494,1.484,0,2,0,6,2010,"1-6-2010"
552,1.4925,1.49,0,4,0,7,2010,"1-7-2010"
544,1.4825,1.49,0,4,0,8,2010,"1-8-2010"
730,1.48,1.478,0,4,0,9,2010,"1-9-2010"
530,1.4775,1.4775,0,0,0,10,2010,"1-10-2010"
504,1.4825,1.4825,0,0,0,11,2010,"1-11-2010"
754,1.528,1.528,0,0,0,12,2010,"1-12-2010"
590,1.52,1.51,0,3,0,1,2011,"1-1-2011"
576,1.5175,1.515,0,2,0,2,2011,"1-2-2011"
578,1.522,1.522,0,0,0,3,2011,"1-3-2011"
461,1.54,1.54,0,0,0,4,2011,"1-4-2011"
460,1.5375,1.5375,0,0,0,5,2011,"1-5-2011"
777,1.542,1.54,0,5,0,6,2011,"1-6-2011"
532,1.54,1.54,0,3,0,7,2011,"1-7-2011"
595,1.554,1.54,0,5,0,8,2011,"1-8-2011"
590,1.535,1.5325,0,3,0,9,2011,"1-9-2011"
471,1.58,1.53,0,4,0,10,2011,"1-10-2011"
707,1.62,1.53,0,5,0,11,2011,"1-11-2011"
650,1.6225,1.625,0,1,0,12,2011,"1-12-2011"
135,1.62,1.63,0,1,0,1,2012,"1-1-2012"
