"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,3.385,3.385,0,0,0,3,2010,"1-3-2010"
51,3.45,3.45,0,0,0,4,2010,"1-4-2010"
57,3.45,3.45,0,0,0,5,2010,"1-5-2010"
91,3.45,3.45,0,0,0,6,2010,"1-6-2010"
62,3.45,3.45,0,0,0,7,2010,"1-7-2010"
92,3.215,3.2925,1,0,0,8,2010,"1-8-2010"
136,3.218,3.218,0,0,0,9,2010,"1-9-2010"
77,3.21,3.21,0,0,0,10,2010,"1-10-2010"
92,3.18,3.18,0,0,0,11,2010,"1-11-2010"
103,3.168,3.168,0,0,0,12,2010,"1-12-2010"
102,3.12,3.12,0,0,0,1,2011,"1-1-2011"
93,3.12,3.12,0,0,0,2,2011,"1-2-2011"
118,3.06,3.12,2,1,0,3,2011,"1-3-2011"
78,3.12,3.12,0,0,0,4,2011,"1-4-2011"
98,3.12,3.12,0,0,0,5,2011,"1-5-2011"
148,3.114,3.114,0,0,0,6,2011,"1-6-2011"
68,3.12,3.12,0,0,0,7,2011,"1-7-2011"
44,3.28,3.28,0,0,0,8,2011,"1-8-2011"
54,3.32,3.32,0,0,0,9,2011,"1-9-2011"
80,3.2075,3.495,1,0,1,10,2011,"1-10-2011"
66,3.464,3.54,0,0,1,11,2011,"1-11-2011"
59,3.3175,3.3175,0,0,0,12,2011,"1-12-2011"
17,3.37,3.37,0,0,0,1,2012,"1-1-2012"
