"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,6.79,6.79,0,0,0,1,2009,"1-1-2009"
70,5.89,6.79,1,2,0,2,2009,"1-2-2009"
128,5.0775,6.79,3,3,0,3,2009,"1-3-2009"
20,6.79,6.79,0,0,0,4,2009,"1-4-2009"
24,6.845,6.845,0,0,0,5,2009,"1-5-2009"
18,6.53,6.79,0,0,1,6,2009,"1-6-2009"
28,6.01,6.79,0,0,3,7,2009,"1-7-2009"
35,6.465,7.04,1,1,0,8,2009,"1-8-2009"
28,6.19,7.29,0,2,3,9,2009,"1-9-2009"
36,5.49,7.29,1,1,2,10,2009,"1-10-2009"
20,6.49,6.69,0,0,1,11,2009,"1-11-2009"
40,6.49,6.49,0,0,0,12,2009,"1-12-2009"
93,5.24,6.49,2,1,0,1,2010,"1-1-2010"
38,6.615,6.615,0,0,0,2,2010,"1-2-2010"
47,6.19,6.49,1,0,0,3,2010,"1-3-2010"
52,6.135,6.49,1,2,0,4,2010,"1-4-2010"
46,5.74,6.49,2,1,0,5,2010,"1-5-2010"
21,6.01,6.49,0,0,2,6,2010,"1-6-2010"
40,5.4475,6.49,0,0,4,7,2010,"1-7-2010"
23,6.89,6.89,0,0,0,8,2010,"1-8-2010"
30,6.73,7.29,1,1,0,9,2010,"1-9-2010"
41,5.89,7.29,2,2,0,10,2010,"1-10-2010"
31,6.59,7.29,1,1,0,11,2010,"1-11-2010"
59,6.17,7.29,1,1,0,12,2010,"1-12-2010"
44,6.175,7.29,2,1,0,1,2011,"1-1-2011"
28,6.6475,7.29,1,0,0,2,2011,"1-2-2011"
19,7.29,7.29,0,0,0,3,2011,"1-3-2011"
11,7.49,7.49,0,0,0,4,2011,"1-4-2011"
44,6.1325,7.49,2,0,0,5,2011,"1-5-2011"
24,7.65,7.65,0,0,0,6,2011,"1-6-2011"
37,7.165,7.89,1,1,0,7,2011,"1-7-2011"
43,7.23,7.81,1,1,0,8,2011,"1-8-2011"
8,7.49,7.49,0,0,0,9,2011,"1-9-2011"
27,6.74,7.49,1,1,1,10,2011,"1-10-2011"
46,6.6,7.49,2,2,0,11,2011,"1-11-2011"
14,7.2825,7.2825,0,0,0,12,2011,"1-12-2011"
8,5,6.99,1,1,0,1,2012,"1-1-2012"
