"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,2.49,2.49,0,0,0,1,2009,"1-1-2009"
12,2.49,2.49,0,0,0,2,2009,"1-2-2009"
18,2.49,2.49,0,0,0,3,2009,"1-3-2009"
12,2.49,2.49,0,0,0,4,2009,"1-4-2009"
15,2.49,2.49,0,0,0,5,2009,"1-5-2009"
12,2.79,2.79,0,0,0,6,2009,"1-6-2009"
12,2.89,2.89,0,0,0,7,2009,"1-7-2009"
13,2.89,2.89,0,0,0,8,2009,"1-8-2009"
8,2.89,2.89,0,0,0,9,2009,"1-9-2009"
7,2.89,2.89,0,0,0,10,2009,"1-10-2009"
12,2.89,2.89,0,0,0,11,2009,"1-11-2009"
5,2.89,2.89,0,0,0,12,2009,"1-12-2009"
8,2.89,2.89,0,0,0,1,2010,"1-1-2010"
2,2.89,2.89,0,0,0,2,2010,"1-2-2010"
2,3.29,3.29,0,0,0,7,2011,"1-7-2011"
7,3.29,3.29,0,0,0,8,2011,"1-8-2011"
4,3.29,3.29,0,0,0,9,2011,"1-9-2011"
1,3.29,3.29,0,0,0,10,2011,"1-10-2011"
1,3.29,3.29,0,0,0,11,2011,"1-11-2011"
1,3.29,3.29,0,0,0,12,2011,"1-12-2011"
