"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,4.59,4.59,0,0,0,1,2009,"1-1-2009"
300,3.495,4.55,0,2,0,2,2009,"1-2-2009"
84,4.59,4.59,0,0,0,3,2009,"1-3-2009"
86,4.59,4.59,0,0,0,4,2009,"1-4-2009"
73,4.59,4.59,0,0,0,5,2009,"1-5-2009"
93,4.545,4.545,0,0,0,6,2009,"1-6-2009"
352,3.744,4.59,2,2,0,7,2009,"1-7-2009"
95,4.59,4.59,0,0,0,8,2009,"1-8-2009"
90,4.59,4.59,0,0,0,9,2009,"1-9-2009"
84,4.59,4.59,0,0,0,10,2009,"1-10-2009"
95,4.59,4.59,0,0,0,11,2009,"1-11-2009"
109,4.484,4.484,0,0,0,12,2009,"1-12-2009"
92,4.585,4.585,0,0,0,1,2010,"1-1-2010"
278,3.64,4.59,2,2,0,2,2010,"1-2-2010"
102,4.506,4.506,0,0,0,3,2010,"1-3-2010"
94,4.59,4.59,0,0,0,4,2010,"1-4-2010"
66,4.5275,4.5275,0,0,0,5,2010,"1-5-2010"
233,4.142,4.558,1,1,0,6,2010,"1-6-2010"
223,3.855,4.565,2,1,0,7,2010,"1-7-2010"
364,3.8925,4.4025,1,0,0,8,2010,"1-8-2010"
116,4.59,4.59,0,0,0,9,2010,"1-9-2010"
95,4.5825,4.5825,0,0,0,10,2010,"1-10-2010"
94,4.59,4.59,0,0,0,11,2010,"1-11-2010"
88,4.59,4.59,0,0,0,12,2010,"1-12-2010"
81,4.59,4.59,0,0,0,1,2011,"1-1-2011"
231,4.0725,4.59,1,1,0,2,2011,"1-2-2011"
247,4.332,4.75,1,1,0,3,2011,"1-3-2011"
119,4.7525,4.7525,0,0,0,4,2011,"1-4-2011"
86,4.79,4.79,0,0,0,5,2011,"1-5-2011"
118,4.79,4.79,0,0,0,6,2011,"1-6-2011"
93,4.79,4.79,0,0,0,7,2011,"1-7-2011"
304,3.89,4.79,2,3,0,8,2011,"1-8-2011"
83,4.785,4.785,0,0,0,9,2011,"1-9-2011"
74,4.7825,4.7825,0,0,0,10,2011,"1-10-2011"
81,4.79,4.79,0,0,0,11,2011,"1-11-2011"
54,4.79,4.79,0,0,0,12,2011,"1-12-2011"
20,4.79,4.79,0,0,0,1,2012,"1-1-2012"
