"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,5.19,5.19,0,3,0,1,2009,"1-1-2009"
14,4.96,5.19,1,1,0,2,2009,"1-2-2009"
14,4.845,5.19,0,1,1,3,2009,"1-3-2009"
29,4.47,5.19,1,1,1,4,2009,"1-4-2009"
27,3.84,5.19,0,3,1,5,2009,"1-5-2009"
12,5.19,5.19,0,1,0,6,2009,"1-6-2009"
12,5.19,5.19,0,0,0,7,2009,"1-7-2009"
11,4.39,5.19,2,0,0,8,2009,"1-8-2009"
8,4.54,5.14,0,0,2,9,2009,"1-9-2009"
4,4.52333333333333,4.79,0,1,0,10,2009,"1-10-2009"
40,4.19,4.79,2,3,0,11,2009,"1-11-2009"
18,4.79,4.79,0,0,0,12,2009,"1-12-2009"
15,4.665,4.94,1,0,0,1,2010,"1-1-2010"
13,4.44,5.265,0,1,2,2,2010,"1-2-2010"
7,5.79,5.79,0,0,0,3,2010,"1-3-2010"
6,5.79,5.79,0,0,0,4,2010,"1-4-2010"
18,5.31,5.79,1,2,0,5,2010,"1-5-2010"
13,4.41,5.79,0,1,3,6,2010,"1-6-2010"
11,5.79,5.79,0,0,0,7,2010,"1-7-2010"
20,4.44,5.79,1,1,2,8,2010,"1-8-2010"
25,5.35,5.71,0,0,1,9,2010,"1-9-2010"
26,5.39,5.39,0,0,0,10,2010,"1-10-2010"
35,4.8875,4.8875,0,0,0,11,2010,"1-11-2010"
33,4.87,4.87,0,0,0,12,2010,"1-12-2010"
36,4.87,4.87,0,0,0,1,2011,"1-1-2011"
34,4.87,4.87,0,0,0,2,2011,"1-2-2011"
48,4.87,4.87,0,0,0,3,2011,"1-3-2011"
26,4.01,4.87,0,2,2,4,2011,"1-4-2011"
17,4.83,4.83,0,0,0,5,2011,"1-5-2011"
50,4.176,4.83,0,1,3,6,2011,"1-6-2011"
35,4.86,4.83,0,1,0,7,2011,"1-7-2011"
58,4.566,4.942,1,1,1,8,2011,"1-8-2011"
33,4.725,4.97,0,2,0,9,2011,"1-9-2011"
35,4.8775,4.97,0,1,0,10,2011,"1-10-2011"
97,4.124,4.97,1,3,1,11,2011,"1-11-2011"
31,4.97,4.97,0,1,0,12,2011,"1-12-2011"
6,4.97,4.97,0,1,0,1,2012,"1-1-2012"
