"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,6.46,6.46,0,0,0,1,2009,"1-1-2009"
115,5.845,6.5675,1,0,1,2,2009,"1-2-2009"
139,5.09,6.89,2,1,1,3,2009,"1-3-2009"
31,6.38,6.38,0,0,0,4,2009,"1-4-2009"
28,6.38,6.38,0,0,0,5,2009,"1-5-2009"
38,6.38,6.38,0,0,0,6,2009,"1-6-2009"
46,5.682,6.38,0,0,4,7,2009,"1-7-2009"
39,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
46,6.51,6.788,0,1,0,9,2009,"1-9-2009"
97,5.715,6.38,2,2,0,10,2009,"1-10-2009"
55,6.3875,6.3875,0,0,0,11,2009,"1-11-2009"
72,6.38,6.38,0,0,0,12,2009,"1-12-2009"
169,5.195,6.38,2,2,0,1,2010,"1-1-2010"
50,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
46,5.982,6.238,1,0,0,3,2010,"1-3-2010"
69,5.95,6.27,1,1,0,4,2010,"1-4-2010"
97,5.64,6.28,1,0,1,5,2010,"1-5-2010"
46,6.214,6.214,0,0,0,6,2010,"1-6-2010"
40,6.065,6.065,0,0,0,7,2010,"1-7-2010"
15,6.89,6.89,0,0,0,8,2010,"1-8-2010"
52,6.41,6.89,1,1,0,9,2010,"1-9-2010"
72,5.705,6.89,2,2,0,10,2010,"1-10-2010"
72,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
160,5.908,6.868,1,2,0,12,2010,"1-12-2010"
66,5.805,6.89,1,1,0,1,2011,"1-1-2011"
26,6.89,6.89,0,0,0,2,2011,"1-2-2011"
32,7.01,7.01,0,0,0,3,2011,"1-3-2011"
28,7.09,7.09,0,0,0,4,2011,"1-4-2011"
105,5.9825,7.09,2,2,0,5,2011,"1-5-2011"
15,7.15,7.15,0,0,0,6,2011,"1-6-2011"
33,6.865,7.49,1,1,0,7,2011,"1-7-2011"
56,6.99,7.49,1,1,0,8,2011,"1-8-2011"
12,7.49,7.49,0,0,0,9,2011,"1-9-2011"
76,6.26,7.49,1,2,0,10,2011,"1-10-2011"
57,6.54,7.49,2,2,0,11,2011,"1-11-2011"
11,7.365,7.365,0,0,0,12,2011,"1-12-2011"
23,5.09,6.99,1,1,0,1,2012,"1-1-2012"
