"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,2.49,2.49,0,0,0,1,2009,"1-1-2009"
20,2.49,2.49,0,0,0,2,2009,"1-2-2009"
21,2.49,2.49,0,0,0,3,2009,"1-3-2009"
238,1.796,2.49,0,3,0,4,2009,"1-4-2009"
295,1.39,2.49,0,2,1,5,2009,"1-5-2009"
27,2.49,2.49,0,0,0,6,2009,"1-6-2009"
58,2.078,2.49,0,0,3,7,2009,"1-7-2009"
24,2.49,2.49,0,0,0,8,2009,"1-8-2009"
21,2.482,2.482,0,0,0,9,2009,"1-9-2009"
35,1.79,2.49,0,0,4,10,2009,"1-10-2009"
24,2.365,2.49,0,0,1,11,2009,"1-11-2009"
63,2.296,2.49,0,0,2,12,2009,"1-12-2009"
22,2.31,2.31,0,0,0,1,2010,"1-1-2010"
32,2.355,2.43,0,0,1,2,2010,"1-2-2010"
43,2.318,2.49,0,1,2,3,2010,"1-3-2010"
36,2.3475,2.3475,0,0,0,4,2010,"1-4-2010"
28,2.49,2.49,0,0,0,5,2010,"1-5-2010"
40,2.43,2.49,0,0,1,6,2010,"1-6-2010"
26,2.27,2.49,0,0,3,7,2010,"1-7-2010"
34,2.34,2.49,0,0,2,8,2010,"1-8-2010"
22,2.49,2.49,0,0,0,9,2010,"1-9-2010"
21,2.49,2.49,0,0,0,10,2010,"1-10-2010"
18,2.49,2.49,0,0,0,11,2010,"1-11-2010"
47,2.298,2.298,0,0,0,12,2010,"1-12-2010"
18,2.44,2.44,0,0,0,1,2011,"1-1-2011"
14,2.49,2.49,0,0,0,2,2011,"1-2-2011"
22,2.49,2.49,0,0,0,3,2011,"1-3-2011"
33,2.255,2.49,0,2,0,4,2011,"1-4-2011"
16,2.49,2.49,0,0,0,5,2011,"1-5-2011"
38,2.29,2.49,0,2,0,6,2011,"1-6-2011"
32,2.2925,2.49,0,1,1,7,2011,"1-7-2011"
23,2.49,2.49,0,0,0,8,2011,"1-8-2011"
16,2.49,2.49,0,0,0,9,2011,"1-9-2011"
46,1.89,2.49,0,2,1,10,2011,"1-10-2011"
17,2.37,2.37,0,0,0,11,2011,"1-11-2011"
30,2.305,2.305,0,0,0,12,2011,"1-12-2011"
1,2.29,2.29,0,0,0,1,2012,"1-1-2012"
