"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,5.99,6.29,2,0,0,1,2009,"1-1-2009"
12,6.34,6.34,0,0,0,2,2009,"1-2-2009"
19,6.085,6.085,0,1,0,3,2009,"1-3-2009"
35,6.15,6.382,2,1,0,4,2009,"1-4-2009"
21,6.19,6.59,1,0,0,5,2009,"1-5-2009"
29,6.2175,6.59,1,3,0,6,2009,"1-6-2009"
46,6.004,6.59,2,4,0,7,2009,"1-7-2009"
15,6.59,6.59,0,2,0,8,2009,"1-8-2009"
73,5.19,6.59,2,2,0,9,2009,"1-9-2009"
54,5.565,6.59,0,2,1,10,2009,"1-10-2009"
22,6.04,6.59,2,0,0,11,2009,"1-11-2009"
28,6.39,6.59,1,0,0,12,2009,"1-12-2009"
24,6.19,6.59,1,0,0,1,2010,"1-1-2010"
8,6.59,6.59,0,0,0,2,2010,"1-2-2010"
118,4.894,6.59,3,3,1,3,2010,"1-3-2010"
12,6.4125,6.59,0,0,1,4,2010,"1-4-2010"
15,6.4275,6.4275,0,0,0,5,2010,"1-5-2010"
37,5.95,6.59,2,0,0,6,2010,"1-6-2010"
16,5.98333333333333,6.59,1,0,0,7,2010,"1-7-2010"
33,5.79,6.59,2,0,0,8,2010,"1-8-2010"
51,4.946,6.59,1,1,3,9,2010,"1-9-2010"
64,5.16,6.59,2,2,1,10,2010,"1-10-2010"
21,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
21,6.372,6.59,1,0,0,12,2010,"1-12-2010"
13,6.59,6.59,0,0,0,1,2011,"1-1-2011"
45,5.82,6.59,1,1,0,2,2011,"1-2-2011"
64,5.134,6.59,4,1,0,3,2011,"1-3-2011"
31,6.165,6.6225,1,0,0,4,2011,"1-4-2011"
31,5.5825,6.7725,1,1,2,5,2011,"1-5-2011"
51,5.27,6.79,2,2,3,6,2011,"1-6-2011"
36,5.315,6.5025,2,1,1,7,2011,"1-7-2011"
47,5.58,5.64,2,1,0,8,2011,"1-8-2011"
70,5.455,5.64,2,2,0,9,2011,"1-9-2011"
36,5.675,5.675,0,0,0,10,2011,"1-10-2011"
66,5.604,5.798,2,0,0,11,2011,"1-11-2011"
31,5.8,5.8,0,0,0,12,2011,"1-12-2011"
20,5,5.8,1,0,0,1,2012,"1-1-2012"
