"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
134,3.29,3.29,0,0,0,5,2009,"1-5-2009"
137,3.29,3.29,0,0,0,6,2009,"1-6-2009"
209,3.162,3.28,0,1,0,7,2009,"1-7-2009"
150,3.2775,3.2775,0,0,0,8,2009,"1-8-2009"
262,3.132,3.29,0,1,0,9,2009,"1-9-2009"
156,3.14,3.14,0,0,0,10,2009,"1-10-2009"
109,3.3275,3.3275,0,0,0,11,2009,"1-11-2009"
161,3.448,3.448,0,0,0,12,2009,"1-12-2009"
142,3.45,3.45,0,0,0,1,2010,"1-1-2010"
324,3.0675,3.45,2,2,0,2,2010,"1-2-2010"
182,2.9425,3.45,0,0,4,3,2010,"1-3-2010"
110,3.4375,3.4375,0,0,0,4,2010,"1-4-2010"
126,3.3625,3.3625,0,0,0,5,2010,"1-5-2010"
162,3.422,3.422,0,0,0,6,2010,"1-6-2010"
80,3.42,3.42,0,0,0,7,2010,"1-7-2010"
241,3.0075,3.2425,1,1,0,8,2010,"1-8-2010"
179,3.218,3.218,0,0,0,9,2010,"1-9-2010"
112,3.21,3.21,0,0,0,10,2010,"1-10-2010"
125,3.1425,3.1425,0,0,0,11,2010,"1-11-2010"
187,3.13,3.13,0,0,0,12,2010,"1-12-2010"
190,3.1,3.1,0,0,0,1,2011,"1-1-2011"
157,3.12,3.12,0,0,0,2,2011,"1-2-2011"
400,2.816,3.08,2,2,0,3,2011,"1-3-2011"
119,3.1,3.1,0,0,0,4,2011,"1-4-2011"
172,3.1025,3.1025,0,0,0,5,2011,"1-5-2011"
202,3.118,3.118,0,0,0,6,2011,"1-6-2011"
106,3.1,3.1,0,0,0,7,2011,"1-7-2011"
100,3.202,3.202,0,0,0,8,2011,"1-8-2011"
65,3.295,3.295,0,0,0,9,2011,"1-9-2011"
137,3.0025,3.495,1,1,1,10,2011,"1-10-2011"
60,3.34,3.34,0,0,0,11,2011,"1-11-2011"
85,3.3325,3.3325,0,0,0,12,2011,"1-12-2011"
17,3.37,3.37,0,0,0,1,2012,"1-1-2012"
