"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
126,1.65333333333333,1.81,0,0,1,1,2009,"1-1-2009"
153,1.79,1.845,0,0,1,2,2009,"1-2-2009"
160,1.6875,1.8925,0,0,3,3,2009,"1-3-2009"
224,1.796,1.944,0,0,2,4,2009,"1-4-2009"
228,1.7325,2.07,0,0,4,5,2009,"1-5-2009"
243,1.6475,1.91,0,0,2,6,2009,"1-6-2009"
294,1.816,2.002,0,0,2,7,2009,"1-7-2009"
145,1.545,2.06,0,0,4,8,2009,"1-8-2009"
163,1.572,1.624,0,0,1,9,2009,"1-9-2009"
162,1.82,1.915,0,0,1,10,2009,"1-10-2009"
196,1.83,2.0675,0,0,3,11,2009,"1-11-2009"
317,1.664,1.664,0,0,0,12,2009,"1-12-2009"
114,1.585,1.635,0,0,1,1,2010,"1-1-2010"
127,1.54,1.7425,0,0,2,2,2010,"1-2-2010"
183,1.586,1.706,0,0,2,3,2010,"1-3-2010"
128,1.6225,1.6225,0,0,0,4,2010,"1-4-2010"
119,1.675,1.86,0,0,3,5,2010,"1-5-2010"
147,1.686,1.928,0,0,2,6,2010,"1-6-2010"
107,2.0475,2.0475,0,0,0,7,2010,"1-7-2010"
104,1.7375,1.86,0,0,2,8,2010,"1-8-2010"
149,1.662,1.862,0,0,3,9,2010,"1-9-2010"
144,1.905,1.9825,0,0,1,10,2010,"1-10-2010"
132,1.725,2.01,0,0,3,11,2010,"1-11-2010"
190,1.764,1.918,0,0,2,12,2010,"1-12-2010"
113,1.5125,1.65,0,0,2,1,2011,"1-1-2011"
96,1.565,1.675,0,0,2,2,2011,"1-2-2011"
136,1.584,1.584,0,0,0,3,2011,"1-3-2011"
127,1.605,1.7625,0,0,1,4,2011,"1-4-2011"
121,1.6775,1.725,0,0,1,5,2011,"1-5-2011"
158,1.81,1.874,0,0,1,6,2011,"1-6-2011"
142,1.8825,2.0975,0,0,2,7,2011,"1-7-2011"
169,1.816,2.024,0,0,3,8,2011,"1-8-2011"
119,1.88,1.88,0,0,0,9,2011,"1-9-2011"
168,1.925,1.9875,0,0,1,10,2011,"1-10-2011"
226,1.816,1.86,0,0,1,11,2011,"1-11-2011"
209,1.825,2.11,0,0,3,12,2011,"1-12-2011"
41,1.87,2.11,0,0,1,1,2012,"1-1-2012"
