"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,5,5.16333333333333,0,1,0,1,2009,"1-1-2009"
3,4.99,4.99,0,0,0,2,2009,"1-2-2009"
9,5.49,5.49,0,0,0,3,2009,"1-3-2009"
25,5.09,5.29,0,2,0,4,2009,"1-4-2009"
13,5.115,5.49,0,4,0,5,2009,"1-5-2009"
25,5.365,5.49,0,4,0,6,2009,"1-6-2009"
13,5.04,5.49,0,3,0,7,2009,"1-7-2009"
15,4.3625,5.49,0,3,0,8,2009,"1-8-2009"
28,4.828,5.49,0,2,1,9,2009,"1-9-2009"
21,4.99,4.99,0,1,0,10,2009,"1-10-2009"
16,5.265,4.99,0,4,0,11,2009,"1-11-2009"
15,5.415,4.99,0,4,0,12,2009,"1-12-2009"
21,4.5,4.6225,0,2,0,1,2010,"1-1-2010"
9,5.49,5.49,0,1,0,2,2010,"1-2-2010"
22,4.69,5.49,2,4,1,3,2010,"1-3-2010"
2,5.49,5.49,0,0,0,4,2010,"1-4-2010"
14,5.1475,5.49,2,3,0,5,2010,"1-5-2010"
14,5.34,5.34,0,0,0,6,2010,"1-6-2010"
17,5.345,5.49,0,0,1,7,2010,"1-7-2010"
27,4.965,5.49,0,0,3,8,2010,"1-8-2010"
22,4.724,5.49,1,1,2,9,2010,"1-9-2010"
16,5.15666666666667,5.49,0,0,1,10,2010,"1-10-2010"
14,4.995,5.49,0,0,2,11,2010,"1-11-2010"
15,5.29,5.49,0,0,1,12,2010,"1-12-2010"
13,4.74,5.49,0,1,2,1,2011,"1-1-2011"
14,5.49,5.49,0,0,0,2,2011,"1-2-2011"
25,5.09,5.49,0,3,0,3,2011,"1-3-2011"
8,5.49,5.49,0,0,0,4,2011,"1-4-2011"
16,4.4,5.49,0,2,1,5,2011,"1-5-2011"
21,4.4,5.49,0,0,5,6,2011,"1-6-2011"
15,4.4,4.4,0,0,0,7,2011,"1-7-2011"
24,4.916,4.916,0,0,0,8,2011,"1-8-2011"
11,4.46666666666667,5.23,0,2,0,9,2011,"1-9-2011"
10,5.11,5.11,0,0,0,10,2011,"1-10-2011"
14,5.134,5.134,0,0,0,11,2011,"1-11-2011"
9,5.23,5.23,0,0,0,12,2011,"1-12-2011"
4,5.23,5.23,0,0,0,1,2012,"1-1-2012"
