"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,1.50666666666667,2.53,1,0,1,1,2009,"1-1-2009"
37,1.7925,2.56,0,2,0,2,2009,"1-2-2009"
11,2.18,2.5775,0,0,1,3,2009,"1-3-2009"
31,1.7925,2.59,1,0,1,4,2009,"1-4-2009"
23,1.8275,2.59,0,0,2,5,2009,"1-5-2009"
23,1.575,2.59,1,1,2,6,2009,"1-6-2009"
29,1.56,2.59,0,2,3,7,2009,"1-7-2009"
16,1.55,1.8025,0,0,1,8,2009,"1-8-2009"
17,1.574,1.574,0,0,0,9,2009,"1-9-2009"
21,1.5675,1.555,0,1,0,10,2009,"1-10-2009"
8,1.58,1.58,0,0,0,11,2009,"1-11-2009"
17,1.58,1.58,0,0,0,12,2009,"1-12-2009"
16,1.575,1.575,0,0,0,1,2010,"1-1-2010"
11,1.57,1.57,0,0,0,2,2010,"1-2-2010"
21,1.574,1.574,0,0,0,3,2010,"1-3-2010"
23,1.425,1.5725,1,1,0,4,2010,"1-4-2010"
30,1.145,1.58,0,2,1,5,2010,"1-5-2010"
15,1.464,1.58,0,0,1,6,2010,"1-6-2010"
29,1.135,1.5725,0,1,2,7,2010,"1-7-2010"
23,1.435,1.58,1,1,0,8,2010,"1-8-2010"
54,1.106,1.574,0,1,3,9,2010,"1-9-2010"
13,1.55666666666667,1.55666666666667,0,0,0,10,2010,"1-10-2010"
27,1.575,1.575,0,0,0,11,2010,"1-11-2010"
19,1.092,1.53,0,0,4,12,2010,"1-12-2010"
25,1.2775,1.5425,0,0,2,1,2011,"1-1-2011"
32,1.57,1.57,0,0,0,2,2011,"1-2-2011"
23,1.58,1.58,0,0,0,3,2011,"1-3-2011"
25,1.5575,1.5575,0,0,0,4,2011,"1-4-2011"
49,0.995,1.58,1,1,2,5,2011,"1-5-2011"
22,1.68,1.68,0,0,0,6,2011,"1-6-2011"
13,1.685,1.685,0,0,0,7,2011,"1-7-2011"
44,0.99,1.69,1,0,4,8,2011,"1-8-2011"
31,1.3425,1.69,0,0,2,9,2011,"1-9-2011"
19,1.69,1.69,0,0,0,10,2011,"1-10-2011"
12,0.9875,1.69,0,0,4,11,2011,"1-11-2011"
21,1.515,1.69,0,0,1,12,2011,"1-12-2011"
6,1.66,1.66,0,0,0,1,2012,"1-1-2012"
