"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,1.06,1.19,1,1,0,1,2009,"1-1-2009"
44,1.185,1.1875,0,2,0,2,2009,"1-2-2009"
57,1.135,1.18,1,0,0,3,2009,"1-3-2009"
105,1.134,1.11,0,3,0,4,2009,"1-4-2009"
46,1.0775,1.1825,0,0,2,5,2009,"1-5-2009"
45,0.985,1.18,0,0,4,6,2009,"1-6-2009"
44,0.978,0.978,0,0,0,7,2009,"1-7-2009"
1,0.99,0.99,0,0,0,8,2009,"1-8-2009"
14,1.14666666666667,1.14666666666667,0,0,0,3,2010,"1-3-2010"
32,1.1875,1.25,0,0,1,4,2010,"1-4-2010"
25,1.1675,1.23,0,0,1,5,2010,"1-5-2010"
42,1.234,1.234,0,0,0,6,2010,"1-6-2010"
37,1.2475,1.2475,0,0,0,7,2010,"1-7-2010"
35,1.18,1.25,0,0,1,8,2010,"1-8-2010"
32,1.172,1.226,1,0,0,9,2010,"1-9-2010"
22,1.225,1.225,0,0,0,10,2010,"1-10-2010"
26,1.24,1.24,0,0,0,11,2010,"1-11-2010"
50,1.178,1.24,0,0,1,12,2010,"1-12-2010"
31,1.1025,1.2425,1,0,1,1,2011,"1-1-2011"
26,1,1.25,0,0,4,2,2011,"1-2-2011"
43,0.998,1.05,0,0,1,3,2011,"1-3-2011"
85,1.1825,1.1825,0,0,0,4,2011,"1-4-2011"
61,1.23,1.23,0,0,0,5,2011,"1-5-2011"
63,1.238,1.238,0,0,0,6,2011,"1-6-2011"
58,1.1475,1.1875,0,0,1,7,2011,"1-7-2011"
62,1.136,1.204,0,0,2,8,2011,"1-8-2011"
57,1.2275,1.2275,0,0,0,9,2011,"1-9-2011"
39,1.235,1.235,0,0,0,10,2011,"1-10-2011"
53,1.222,1.222,0,0,0,11,2011,"1-11-2011"
75,1.2225,1.2125,0,2,0,12,2011,"1-12-2011"
10,1.24,1.24,0,0,0,1,2012,"1-1-2012"
