"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.59,2.59,1,1,0,1,2009,"1-1-2009"
25,1.52333333333333,2.59,0,2,1,2,2009,"1-2-2009"
10,2.5675,2.545,0,3,0,3,2009,"1-3-2009"
22,1.922,2.554,1,2,1,4,2009,"1-4-2009"
18,1.7725,2.5675,0,0,2,5,2009,"1-5-2009"
26,1.655,2.59,1,0,3,6,2009,"1-6-2009"
19,1.574,2.186,0,0,3,7,2009,"1-7-2009"
12,1.58,1.58,0,0,0,8,2009,"1-8-2009"
21,1.574,1.574,0,0,0,9,2009,"1-9-2009"
22,1.58,1.58,0,0,0,10,2009,"1-10-2009"
14,1.5575,1.5575,0,0,0,11,2009,"1-11-2009"
16,1.566,1.572,0,1,0,12,2009,"1-12-2009"
23,1.575,1.58,0,1,0,1,2010,"1-1-2010"
10,1.5675,1.5675,0,0,0,2,2010,"1-2-2010"
20,1.5675,1.5675,0,0,0,3,2010,"1-3-2010"
14,1.425,1.57,1,0,0,4,2010,"1-4-2010"
17,1.1375,1.58,0,0,3,5,2010,"1-5-2010"
22,1.442,1.542,0,0,1,6,2010,"1-6-2010"
22,1.1425,1.52,0,0,3,7,2010,"1-7-2010"
12,1.38666666666667,1.58,1,0,0,8,2010,"1-8-2010"
36,1.126,1.58,0,0,4,9,2010,"1-9-2010"
13,1.5525,1.5525,0,0,0,10,2010,"1-10-2010"
16,1.55,1.55,0,0,0,11,2010,"1-11-2010"
20,1.106,1.58,0,0,4,12,2010,"1-12-2010"
19,1.28,1.58,0,2,2,1,2011,"1-1-2011"
15,1.5675,1.5675,0,1,0,2,2011,"1-2-2011"
21,1.574,1.574,0,0,0,3,2011,"1-3-2011"
17,1.57,1.57,0,0,0,4,2011,"1-4-2011"
23,1.0225,1.58,1,0,3,5,2011,"1-5-2011"
14,1.968,3.08,0,3,1,6,2011,"1-6-2011"
10,1.69,3.08,0,1,3,7,2011,"1-7-2011"
54,0.996,2.246,1,0,2,8,2011,"1-8-2011"
31,1.335,0.99,0,3,0,9,2011,"1-9-2011"
14,1.6575,1.6575,0,0,0,10,2011,"1-10-2011"
17,0.984,1.69,0,0,5,11,2011,"1-11-2011"
28,1.4975,1.6725,0,0,1,12,2011,"1-12-2011"
5,1.66,1.66,0,0,0,1,2012,"1-1-2012"
