"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,2.99,2.99,0,0,0,1,2009,"1-1-2009"
87,2.55,2.7075,0,0,1,2,2009,"1-2-2009"
66,2.8325,2.8325,0,0,0,3,2009,"1-3-2009"
79,2.908,2.908,0,0,0,4,2009,"1-4-2009"
196,2.4625,2.915,1,1,0,5,2009,"1-5-2009"
144,2.64,2.99,2,3,0,6,2009,"1-6-2009"
108,2.97,2.97,0,1,0,7,2009,"1-7-2009"
154,2.645,2.955,1,1,1,8,2009,"1-8-2009"
66,3.144,3.144,0,0,0,9,2009,"1-9-2009"
53,3.105,3.19,0,0,1,10,2009,"1-10-2009"
60,2.8675,3.0025,1,0,0,11,2009,"1-11-2009"
278,2.272,2.698,2,0,1,12,2009,"1-12-2009"
76,2.8575,2.5,0,4,0,1,2010,"1-1-2010"
60,2.8,3.1375,0,0,2,2,2010,"1-2-2010"
195,2.97,3.068,1,1,0,3,2010,"1-3-2010"
110,2.8425,3.095,1,1,0,4,2010,"1-4-2010"
326,2.1875,2.9625,3,3,0,5,2010,"1-5-2010"
97,2.892,3.152,0,0,2,6,2010,"1-6-2010"
149,2.8925,3.19,1,1,0,7,2010,"1-7-2010"
58,3.115,3.115,0,0,0,8,2010,"1-8-2010"
81,3.31,3.31,0,0,0,9,2010,"1-9-2010"
67,3.22,3.22,0,0,0,10,2010,"1-10-2010"
62,3.0125,3.3,0,0,2,11,2010,"1-11-2010"
77,3.268,3.268,0,0,0,12,2010,"1-12-2010"
74,3.31,3.31,0,0,0,1,2011,"1-1-2011"
139,2.915,3.31,1,2,0,2,2011,"1-2-2011"
112,3.092,3.274,0,1,0,3,2011,"1-3-2011"
41,3.3875,3.3875,0,0,0,4,2011,"1-4-2011"
46,3.2075,3.3475,0,0,1,5,2011,"1-5-2011"
121,2.906,3.342,2,2,1,6,2011,"1-6-2011"
75,3.35,3.35,0,0,0,7,2011,"1-7-2011"
102,3.294,3.294,0,0,0,8,2011,"1-8-2011"
95,3.39,3.39,0,0,0,9,2011,"1-9-2011"
82,3.39,3.39,0,0,0,10,2011,"1-10-2011"
122,3.29,3.39,1,2,0,11,2011,"1-11-2011"
279,2.6225,3.32,2,2,0,12,2011,"1-12-2011"
23,3.24,3.24,0,0,0,1,2012,"1-1-2012"
