"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
91,1.52666666666667,2.59,1,2,0,1,2009,"1-1-2009"
40,1.7675,2.565,0,1,1,2,2009,"1-2-2009"
12,2.59,2.59,0,0,0,3,2009,"1-3-2009"
44,1.928,2.512,1,0,1,4,2009,"1-4-2009"
35,1.52666666666667,2.50333333333333,0,0,2,5,2009,"1-5-2009"
22,1.58,2.59,1,1,2,6,2009,"1-6-2009"
19,1.58,2.59,0,1,4,7,2009,"1-7-2009"
18,1.58,1.58,0,0,0,8,2009,"1-8-2009"
26,1.58,1.58,0,0,0,9,2009,"1-9-2009"
29,1.5775,1.5775,0,0,0,10,2009,"1-10-2009"
19,1.58,1.58,0,0,0,11,2009,"1-11-2009"
30,1.58,1.58,0,0,0,12,2009,"1-12-2009"
23,1.58,1.58,0,0,0,1,2010,"1-1-2010"
24,1.58,1.58,0,0,0,2,2010,"1-2-2010"
21,1.572,1.572,0,0,0,3,2010,"1-3-2010"
33,1.4425,1.58,1,0,0,4,2010,"1-4-2010"
40,1.1425,1.58,0,0,3,5,2010,"1-5-2010"
33,1.46,1.58,0,0,1,6,2010,"1-6-2010"
29,1.14,1.58,0,0,3,7,2010,"1-7-2010"
23,1.435,1.58,1,1,0,8,2010,"1-8-2010"
45,1.114,1.58,0,0,4,9,2010,"1-9-2010"
16,1.58,1.58,0,0,0,10,2010,"1-10-2010"
15,1.58,1.58,0,0,0,11,2010,"1-11-2010"
18,1.1425,1.58,0,0,3,12,2010,"1-12-2010"
13,1.29,1.58,0,0,2,1,2011,"1-1-2011"
22,1.58,1.58,0,0,0,2,2011,"1-2-2011"
14,1.58,1.58,0,0,0,3,2011,"1-3-2011"
18,1.58,1.58,0,0,0,4,2011,"1-4-2011"
34,0.9925,1.58,1,2,1,5,2011,"1-5-2011"
23,1.814,2.39,0,0,4,6,2011,"1-6-2011"
11,1.69,2.04,0,0,2,7,2011,"1-7-2011"
60,0.994,1.69,1,0,4,8,2011,"1-8-2011"
22,1.3375,1.6825,0,0,2,9,2011,"1-9-2011"
20,1.69,1.69,0,0,0,10,2011,"1-10-2011"
19,1.004,1.69,0,0,5,11,2011,"1-11-2011"
18,1.515,1.69,0,0,1,12,2011,"1-12-2011"
7,1.62,1.62,0,0,0,1,2012,"1-1-2012"
