"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,5.99,5.99,0,0,0,3,2011,"1-3-2011"
1,5.99,5.99,0,0,0,4,2011,"1-4-2011"
4,5.99,5.99,0,0,0,5,2011,"1-5-2011"
10,5.99,6.49,0,0,1,6,2011,"1-6-2011"
12,4.865,6.365,2,0,1,7,2011,"1-7-2011"
8,6.21,6.21,0,0,0,8,2011,"1-8-2011"
15,5.35666666666667,6.35666666666667,0,0,2,9,2011,"1-9-2011"
5,6.25666666666667,6.25666666666667,0,0,0,10,2011,"1-10-2011"
5,6.14,6.14,0,0,0,11,2011,"1-11-2011"
8,6.32333333333333,6.32333333333333,0,0,0,12,2011,"1-12-2011"
