"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,1.94333333333333,2.31,0,1,2,1,2009,"1-1-2009"
42,2.2075,2.3,0,0,1,2,2009,"1-2-2009"
33,2.26,2.3275,0,0,1,3,2009,"1-3-2009"
60,1.94,2.37,0,0,5,4,2009,"1-4-2009"
37,2.1,2.1,0,0,0,5,2009,"1-5-2009"
32,2.3425,2.3425,0,0,0,6,2009,"1-6-2009"
26,2.305,2.305,0,0,0,7,2009,"1-7-2009"
27,2.2475,2.2475,0,0,0,8,2009,"1-8-2009"
37,2.26,2.26,0,0,0,9,2009,"1-9-2009"
29,2.325,2.325,0,0,0,10,2009,"1-10-2009"
39,2.235,2.235,0,0,0,11,2009,"1-11-2009"
34,2.014,2.35,1,0,3,12,2009,"1-12-2009"
26,1.945,2.2575,0,0,3,1,2010,"1-1-2010"
25,2.335,2.335,0,0,0,2,2010,"1-2-2010"
25,2.292,2.292,0,0,0,3,2010,"1-3-2010"
28,2.2525,2.2525,0,0,0,4,2010,"1-4-2010"
30,2.1575,2.245,1,1,0,5,2010,"1-5-2010"
41,1.96,2.242,0,2,1,6,2010,"1-6-2010"
14,2.30333333333333,2.30333333333333,0,0,0,7,2010,"1-7-2010"
64,2.1825,2.26,1,1,0,8,2010,"1-8-2010"
64,1.972,2.254,0,0,4,9,2010,"1-9-2010"
57,1.7375,2.19,1,0,3,10,2010,"1-10-2010"
35,1.9125,2.0025,0,0,1,11,2010,"1-11-2010"
62,1.92,1.906,3,0,0,12,2010,"1-12-2010"
41,1.8975,1.8975,0,0,0,1,2011,"1-1-2011"
36,1.905,1.905,0,0,0,2,2011,"1-2-2011"
71,1.914,1.914,0,0,0,3,2011,"1-3-2011"
55,1.9,1.9,0,0,0,4,2011,"1-4-2011"
57,1.86,1.8775,1,0,0,5,2011,"1-5-2011"
71,1.862,1.862,0,0,0,6,2011,"1-6-2011"
74,1.9125,1.9125,0,0,0,7,2011,"1-7-2011"
91,1.882,1.882,0,0,0,8,2011,"1-8-2011"
44,2.13,2.13,0,0,0,9,2011,"1-9-2011"
41,2.14,2.14,0,0,0,10,2011,"1-10-2011"
67,1.984,1.984,0,0,0,11,2011,"1-11-2011"
40,2.1275,2.1275,0,0,0,12,2011,"1-12-2011"
4,2.19,2.19,0,0,0,1,2012,"1-1-2012"
