"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,4.99,4.99,2,2,0,1,2009,"1-1-2009"
82,4.99,4.99,0,0,0,2,2009,"1-2-2009"
43,5.54,5.54,0,0,0,3,2009,"1-3-2009"
46,6.15,6.35,2,0,0,4,2009,"1-4-2009"
47,6.19,6.59,1,0,0,5,2009,"1-5-2009"
37,6.175,6.55,1,0,0,6,2009,"1-6-2009"
85,5.944,6.55,2,1,0,7,2009,"1-7-2009"
46,6.59,6.59,0,0,0,8,2009,"1-8-2009"
143,5.776,6.59,2,1,0,9,2009,"1-9-2009"
82,5.57,6.59,0,3,0,10,2009,"1-10-2009"
74,6.0625,6.59,2,0,0,11,2009,"1-11-2009"
53,6.37,6.59,1,1,0,12,2009,"1-12-2009"
67,6.19,6.59,1,0,0,1,2010,"1-1-2010"
47,6.59,6.59,0,0,0,2,2010,"1-2-2010"
183,4.91,6.59,3,4,0,3,2010,"1-3-2010"
41,6.59,6.59,0,0,0,4,2010,"1-4-2010"
51,6.59,6.59,0,0,0,5,2010,"1-5-2010"
113,5.978,6.59,2,2,0,6,2010,"1-6-2010"
82,5.92,6.5575,1,2,0,7,2010,"1-7-2010"
111,5.7975,6.59,2,2,0,8,2010,"1-8-2010"
81,4.946,6.59,1,1,4,9,2010,"1-9-2010"
141,5.175,6.59,2,2,1,10,2010,"1-10-2010"
66,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
68,6.372,6.59,1,1,0,12,2010,"1-12-2010"
44,6.59,6.59,0,0,0,1,2011,"1-1-2011"
80,5.79,6.59,1,0,1,2,2011,"1-2-2011"
145,5.134,6.59,4,2,0,3,2011,"1-3-2011"
49,6.27,6.635,1,0,0,4,2011,"1-4-2011"
68,5.5825,6.785,1,1,2,5,2011,"1-5-2011"
94,5.27,6.79,2,2,3,6,2011,"1-6-2011"
72,5.255,6.465,2,2,1,7,2011,"1-7-2011"
105,5.49,5.49,2,0,0,8,2011,"1-8-2011"
134,5.3325,5.49,2,0,0,9,2011,"1-9-2011"
68,5.27,5.27,0,0,0,10,2011,"1-10-2011"
97,5.266,5.27,2,0,0,11,2011,"1-11-2011"
69,5.27,5.27,0,0,0,12,2011,"1-12-2011"
34,5,5.27,1,0,0,1,2012,"1-1-2012"
