"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
255,3.31,3.91,1,3,0,1,2009,"1-1-2009"
164,3.8175,3.9675,0,0,1,2,2009,"1-2-2009"
83,3.9725,3.9725,0,0,0,3,2009,"1-3-2009"
136,3.602,3.988,1,2,1,4,2009,"1-4-2009"
146,3.6475,3.985,2,1,0,5,2009,"1-5-2009"
84,3.95,3.95,0,0,0,6,2009,"1-6-2009"
118,3.964,3.964,0,0,0,7,2009,"1-7-2009"
112,3.815,3.9575,1,0,0,8,2009,"1-8-2009"
98,4.574,4.674,0,1,0,9,2009,"1-9-2009"
55,4.7075,4.7075,0,0,0,10,2009,"1-10-2009"
64,4.7025,4.7025,0,0,0,11,2009,"1-11-2009"
257,3.73,4.842,2,2,1,12,2009,"1-12-2009"
310,3.395,4.775,1,3,0,1,2010,"1-1-2010"
62,4.8,4.8,0,0,0,2,2010,"1-2-2010"
45,4.672,4.672,0,0,0,3,2010,"1-3-2010"
126,4.0175,4.775,0,1,2,4,2010,"1-4-2010"
83,4.7275,4.7275,0,0,0,5,2010,"1-5-2010"
52,4.758,4.758,0,0,0,6,2010,"1-6-2010"
51,4.35,4.475,0,0,1,7,2010,"1-7-2010"
57,3.92,3.92,0,0,0,8,2010,"1-8-2010"
72,3.922,3.922,0,0,0,9,2010,"1-9-2010"
100,3.2925,3.87,0,0,4,10,2010,"1-10-2010"
127,3.3125,3.59,0,0,2,11,2010,"1-11-2010"
170,3.302,3.312,1,1,0,12,2010,"1-12-2010"
131,4.235,4.225,0,2,0,1,2011,"1-1-2011"
137,4.2575,5.1975,1,2,0,2,2011,"1-2-2011"
114,3.566,5.18,0,0,5,3,2011,"1-3-2011"
72,3.985,3.985,0,0,0,4,2011,"1-4-2011"
60,4.54,4.96,1,0,1,5,2011,"1-5-2011"
119,3.868,5.29,1,1,4,6,2011,"1-6-2011"
146,3.61,4.945,0,2,1,7,2011,"1-7-2011"
113,3.922,3.922,0,0,0,8,2011,"1-8-2011"
82,3.9975,3.9975,0,0,0,9,2011,"1-9-2011"
101,3.9425,3.9425,0,0,0,10,2011,"1-10-2011"
117,3.964,3.964,0,0,0,11,2011,"1-11-2011"
90,3.955,3.955,0,0,0,12,2011,"1-12-2011"
35,3.38,3.93,1,1,0,1,2012,"1-1-2012"
