"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.39,2.39,0,0,0,1,2009,"1-1-2009"
20,2.39,2.39,0,0,0,2,2009,"1-2-2009"
13,2.39,2.39,0,0,0,3,2009,"1-3-2009"
22,2.078,2.39,0,0,4,4,2009,"1-4-2009"
11,2.37,2.37,0,0,0,5,2009,"1-5-2009"
9,2.39,2.39,0,0,0,6,2009,"1-6-2009"
19,2.03,2.39,0,0,3,7,2009,"1-7-2009"
23,2.39,2.39,0,0,0,8,2009,"1-8-2009"
12,2.33,2.39,0,0,1,9,2009,"1-9-2009"
18,1.79,2.39,0,0,4,10,2009,"1-10-2009"
14,2.14,2.39,0,0,2,11,2009,"1-11-2009"
34,1.79,2.27,0,0,4,12,2009,"1-12-2009"
11,1.90666666666667,1.90666666666667,0,0,0,1,2010,"1-1-2010"
15,2.16333333333333,2.32666666666667,0,0,1,2,2010,"1-2-2010"
12,2.18666666666667,2.49,0,0,2,3,2010,"1-3-2010"
11,2.1525,2.49,0,0,3,4,2010,"1-4-2010"
10,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
23,2.372,2.45,0,0,1,6,2010,"1-6-2010"
21,2.1525,2.415,0,0,3,7,2010,"1-7-2010"
7,2.3775,2.3775,0,0,0,8,2010,"1-8-2010"
17,2.49,2.49,0,0,0,9,2010,"1-9-2010"
13,2.49,2.49,0,0,0,10,2010,"1-10-2010"
9,2.49,2.49,0,0,0,11,2010,"1-11-2010"
35,2.406,2.406,0,0,0,12,2010,"1-12-2010"
10,2.465,2.465,0,0,0,1,2011,"1-1-2011"
14,2.49,2.49,0,0,0,2,2011,"1-2-2011"
8,2.49,2.49,0,0,0,3,2011,"1-3-2011"
9,2.15666666666667,2.49,0,0,2,4,2011,"1-4-2011"
14,2.69,2.69,0,0,0,5,2011,"1-5-2011"
21,2.41,2.69,0,0,2,6,2011,"1-6-2011"
11,2.515,2.69,0,0,1,7,2011,"1-7-2011"
11,2.69,2.69,0,0,0,8,2011,"1-8-2011"
6,2.69,2.69,0,0,0,9,2011,"1-9-2011"
12,2.0825,2.69,0,0,3,10,2011,"1-10-2011"
5,2.5,2.5,0,0,0,11,2011,"1-11-2011"
16,2.5,2.5,0,0,0,12,2011,"1-12-2011"
