"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
139,3.32333333333333,3.99,1,2,1,1,2009,"1-1-2009"
111,3.7775,3.9675,0,0,1,2,2009,"1-2-2009"
33,3.93,3.93,0,0,0,3,2009,"1-3-2009"
118,3.54,3.918,1,1,1,4,2009,"1-4-2009"
94,3.6225,3.9475,2,2,0,5,2009,"1-5-2009"
50,3.9475,3.9475,0,0,0,6,2009,"1-6-2009"
50,3.972,3.972,0,0,0,7,2009,"1-7-2009"
79,3.7525,3.88,1,1,0,8,2009,"1-8-2009"
44,4.472,4.542,0,1,0,9,2009,"1-9-2009"
8,4.83,4.83,0,0,0,10,2009,"1-10-2009"
19,4.695,4.695,0,0,0,11,2009,"1-11-2009"
152,3.71,4.826,2,1,0,12,2009,"1-12-2009"
153,3.3325,4.735,1,3,0,1,2010,"1-1-2010"
46,4.735,4.735,0,0,0,2,2010,"1-2-2010"
22,4.525,4.7275,0,0,1,3,2010,"1-3-2010"
64,3.9225,4.7075,0,3,0,4,2010,"1-4-2010"
34,4.6875,4.6875,0,0,0,5,2010,"1-5-2010"
26,4.696,4.696,0,0,0,6,2010,"1-6-2010"
42,4.195,4.195,0,0,0,7,2010,"1-7-2010"
47,3.9025,3.9025,0,0,0,8,2010,"1-8-2010"
51,3.848,3.848,0,0,0,9,2010,"1-9-2010"
78,3.2,3.82,0,0,4,10,2010,"1-10-2010"
62,3.3125,3.56,0,0,2,11,2010,"1-11-2010"
116,3.25,3.26,1,0,0,12,2010,"1-12-2010"
37,3.77333333333333,3.77333333333333,0,0,0,1,2011,"1-1-2011"
76,4.1025,5.005,1,0,1,2,2011,"1-2-2011"
90,3.566,4.826,0,0,4,3,2011,"1-3-2011"
50,3.9325,3.9325,0,0,0,4,2011,"1-4-2011"
62,4.42,4.8825,1,1,1,5,2011,"1-5-2011"
70,3.752,5.2,1,1,4,6,2011,"1-6-2011"
86,3.7325,5.025,0,2,1,7,2011,"1-7-2011"
54,3.92,4.5,0,0,5,8,2011,"1-8-2011"
44,3.9275,3.9275,0,0,0,9,2011,"1-9-2011"
54,3.8675,3.8675,0,0,0,10,2011,"1-10-2011"
76,3.946,3.946,0,0,0,11,2011,"1-11-2011"
68,3.9125,3.9125,0,0,0,12,2011,"1-12-2011"
29,3.36,3.91,1,1,0,1,2012,"1-1-2012"
