"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,1.46333333333333,2.59,1,0,1,1,2009,"1-1-2009"
18,1.7575,2.5575,0,0,2,2,2009,"1-2-2009"
7,2.59,2.59,0,0,0,3,2009,"1-3-2009"
61,1.942,2.582,1,0,1,4,2009,"1-4-2009"
38,1.795,2.59,0,0,2,5,2009,"1-5-2009"
32,1.585,2.59,1,2,1,6,2009,"1-6-2009"
47,1.562,2.59,0,5,0,7,2009,"1-7-2009"
32,1.5725,2.59,0,1,3,8,2009,"1-8-2009"
61,1.474,2.09,0,1,2,9,2009,"1-9-2009"
45,1.575,1.575,0,0,0,10,2009,"1-10-2009"
36,1.5675,1.5675,0,0,0,11,2009,"1-11-2009"
58,1.574,1.574,0,0,0,12,2009,"1-12-2009"
38,1.565,1.565,0,0,0,1,2010,"1-1-2010"
52,1.57,1.57,0,0,0,2,2010,"1-2-2010"
41,1.564,1.564,0,0,0,3,2010,"1-3-2010"
57,1.42,1.5675,1,1,0,4,2010,"1-4-2010"
72,1.1375,1.58,0,4,0,5,2010,"1-5-2010"
41,1.456,1.556,0,0,1,6,2010,"1-6-2010"
41,1.135,1.5575,0,0,3,7,2010,"1-7-2010"
55,1.43,1.575,1,0,0,8,2010,"1-8-2010"
75,1.098,1.564,0,0,4,9,2010,"1-9-2010"
32,1.5625,1.5625,0,0,0,10,2010,"1-10-2010"
16,1.58,1.58,0,0,0,11,2010,"1-11-2010"
42,1.1375,1.58,0,0,3,12,2010,"1-12-2010"
32,1.3,1.58,0,1,1,1,2011,"1-1-2011"
15,1.5725,1.58,0,2,0,2,2011,"1-2-2011"
36,1.58,1.58,0,1,0,3,2011,"1-3-2011"
15,1.58,1.58,0,0,0,4,2011,"1-4-2011"
55,0.98,1.58,1,2,1,5,2011,"1-5-2011"
19,1.962,3.08,0,0,4,6,2011,"1-6-2011"
19,1.6825,2.3775,0,0,2,7,2011,"1-7-2011"
71,1,1.69,1,0,4,8,2011,"1-8-2011"
45,1.3275,1.675,0,0,2,9,2011,"1-9-2011"
20,1.6675,1.6675,0,0,0,10,2011,"1-10-2011"
44,1.022,1.66,0,0,5,11,2011,"1-11-2011"
34,1.4975,1.665,0,0,1,12,2011,"1-12-2011"
3,1.69,1.69,0,0,0,1,2012,"1-1-2012"
