"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,3.38333333333333,3.73,0,1,0,7,2009,"1-7-2009"
59,3.6875,3.6875,0,0,0,8,2009,"1-8-2009"
101,3.502,3.73,0,1,0,9,2009,"1-9-2009"
52,3.63,3.73,0,0,1,10,2009,"1-10-2009"
41,3.73,3.73,0,0,0,11,2009,"1-11-2009"
58,3.73,3.73,0,0,0,12,2009,"1-12-2009"
37,3.73,3.73,0,0,0,1,2010,"1-1-2010"
166,3.2325,3.73,2,2,0,2,2010,"1-2-2010"
119,3.318,3.58,0,0,3,3,2010,"1-3-2010"
65,3.73,3.73,0,0,0,4,2010,"1-4-2010"
70,3.625,3.625,0,0,0,5,2010,"1-5-2010"
75,3.664,3.664,0,0,0,6,2010,"1-6-2010"
60,3.73,3.73,0,0,0,7,2010,"1-7-2010"
113,3.0225,3.73,1,0,3,8,2010,"1-8-2010"
79,3.24,3.534,0,0,3,9,2010,"1-9-2010"
81,3.21,3.21,0,0,0,10,2010,"1-10-2010"
80,3.18,3.18,0,0,0,11,2010,"1-11-2010"
99,3.046,3.046,0,0,0,12,2010,"1-12-2010"
110,3.12,3.12,0,0,0,1,2011,"1-1-2011"
73,3.0925,3.0925,0,0,0,2,2011,"1-2-2011"
181,2.872,3.12,2,2,0,3,2011,"1-3-2011"
80,3.12,3.12,0,0,0,4,2011,"1-4-2011"
76,3.12,3.12,0,0,0,5,2011,"1-5-2011"
115,3.066,3.066,0,0,0,6,2011,"1-6-2011"
81,3.12,3.12,0,0,0,7,2011,"1-7-2011"
93,3.206,3.206,0,0,0,8,2011,"1-8-2011"
83,3.32,3.32,0,0,0,9,2011,"1-9-2011"
84,3,3.495,1,0,1,10,2011,"1-10-2011"
72,3.4,3.482,0,0,1,11,2011,"1-11-2011"
79,3.37,3.37,0,0,0,12,2011,"1-12-2011"
19,3.37,3.37,0,0,0,1,2012,"1-1-2012"
