"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
131,1.94333333333333,2.31,0,0,3,1,2009,"1-1-2009"
143,2.1575,2.2525,0,0,1,2,2009,"1-2-2009"
118,2.2475,2.31,0,0,1,3,2009,"1-3-2009"
183,1.942,2.32,0,0,5,4,2009,"1-4-2009"
131,2.08,2.08,0,0,0,5,2009,"1-5-2009"
112,2.3225,2.3225,0,0,0,6,2009,"1-6-2009"
126,2.276,2.276,0,0,0,7,2009,"1-7-2009"
111,2.285,2.285,0,0,0,8,2009,"1-8-2009"
132,2.292,2.292,0,0,0,9,2009,"1-9-2009"
127,2.3175,2.3175,0,0,0,10,2009,"1-10-2009"
131,2.29,2.29,0,0,0,11,2009,"1-11-2009"
152,2.002,2.26,0,0,4,12,2009,"1-12-2009"
165,1.945,2.105,0,0,2,1,2010,"1-1-2010"
124,2.2725,2.2725,0,0,0,2,2010,"1-2-2010"
125,2.284,2.284,0,0,0,3,2010,"1-3-2010"
128,2.31,2.31,0,0,0,4,2010,"1-4-2010"
175,2.2,2.2875,1,1,0,5,2010,"1-5-2010"
222,1.998,2.282,0,1,3,6,2010,"1-6-2010"
126,2.295,2.295,0,0,0,7,2010,"1-7-2010"
191,2.05,2.3375,1,1,1,8,2010,"1-8-2010"
237,1.972,2.304,0,0,4,9,2010,"1-9-2010"
202,1.9375,2.2,1,0,3,10,2010,"1-10-2010"
127,1.92,2.1275,0,0,3,11,2010,"1-11-2010"
174,1.932,1.932,0,0,0,12,2010,"1-12-2010"
141,2.03,2.03,0,0,0,1,2011,"1-1-2011"
100,2.32,2.32,0,0,0,2,2011,"1-2-2011"
152,2.358,2.358,0,0,0,3,2011,"1-3-2011"
187,1.92,2.28,0,0,4,4,2011,"1-4-2011"
200,2.255,2.3825,1,1,0,5,2011,"1-5-2011"
216,2.026,2.334,0,0,3,6,2011,"1-6-2011"
105,2.4025,2.4025,0,0,0,7,2011,"1-7-2011"
114,2.362,2.362,0,0,0,8,2011,"1-8-2011"
107,2.3475,2.4175,0,0,1,9,2011,"1-9-2011"
123,2.2025,2.2675,0,0,1,10,2011,"1-10-2011"
162,1.974,1.974,0,0,0,11,2011,"1-11-2011"
92,2.2525,2.2525,0,0,0,12,2011,"1-12-2011"
24,2.38,2.38,0,0,0,1,2012,"1-1-2012"
