"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
104,6.11666666666667,6.38333333333333,2,0,0,1,2009,"1-1-2009"
77,6.29,6.29,0,0,0,2,2009,"1-2-2009"
58,6.105,6.105,0,0,0,3,2009,"1-3-2009"
132,5.97,6.202,2,0,0,4,2009,"1-4-2009"
81,6.0525,6.3025,1,0,0,5,2009,"1-5-2009"
83,6.065,6.2925,1,0,0,6,2009,"1-6-2009"
128,6.194,6.67,2,1,0,7,2009,"1-7-2009"
42,7.49,7.49,0,0,0,8,2009,"1-8-2009"
219,6.096,7.09,2,1,0,9,2009,"1-9-2009"
143,5.7525,6.99,0,1,1,10,2009,"1-10-2009"
136,5.99,6.99,1,2,0,11,2009,"1-11-2009"
133,6.526,6.972,0,0,1,12,2009,"1-12-2009"
156,6.4975,6.99,1,1,0,1,2010,"1-1-2010"
89,6.99,6.99,0,0,0,2,2010,"1-2-2010"
286,4.986,6.99,4,4,0,3,2010,"1-3-2010"
55,6.9,6.9,0,0,0,4,2010,"1-4-2010"
57,6.99,6.99,0,0,0,5,2010,"1-5-2010"
185,6.206,6.99,2,1,0,6,2010,"1-6-2010"
97,6.455,6.99,1,0,0,7,2010,"1-7-2010"
198,6,6.99,2,1,0,8,2010,"1-8-2010"
221,4.976,6.99,1,1,4,9,2010,"1-9-2010"
307,5.175,6.9,2,2,1,10,2010,"1-10-2010"
84,6.63,6.99,1,0,0,11,2010,"1-11-2010"
89,6.692,6.99,1,0,0,12,2010,"1-12-2010"
48,6.99,6.99,0,0,0,1,2011,"1-1-2011"
185,5.9775,6.9675,1,0,1,2,2011,"1-2-2011"
328,5.26,7.19,4,3,0,3,2011,"1-3-2011"
46,7.19,7.19,0,0,0,4,2011,"1-4-2011"
121,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
140,6.276,6.59,2,1,0,6,2011,"1-6-2011"
165,5.7975,6.59,2,0,0,7,2011,"1-7-2011"
184,5.64,6.59,2,1,3,8,2011,"1-8-2011"
278,5.1825,6.59,2,1,1,9,2011,"1-9-2011"
97,5.705,5.9475,0,0,1,10,2011,"1-10-2011"
212,5.68,5.8,2,1,0,11,2011,"1-11-2011"
100,5.8,5.8,0,0,0,12,2011,"1-12-2011"
87,5.05,5.8,1,1,0,1,2012,"1-1-2012"
