"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,3.29,3.29666666666667,1,0,0,1,2009,"1-1-2009"
66,3.2725,3.2725,0,0,0,2,2009,"1-2-2009"
44,3.29,3.29,0,0,0,3,2009,"1-3-2009"
54,3.28,3.28,0,0,0,4,2009,"1-4-2009"
38,3.31333333333333,3.31666666666667,1,0,0,5,2009,"1-5-2009"
38,3.2575,3.2575,0,0,0,6,2009,"1-6-2009"
54,3.296,3.296,0,0,0,7,2009,"1-7-2009"
34,3.3125,3.3125,0,0,0,8,2009,"1-8-2009"
34,3.334,3.334,0,0,0,9,2009,"1-9-2009"
31,3.295,3.295,0,0,0,10,2009,"1-10-2009"
50,3.3025,3.3025,0,0,0,11,2009,"1-11-2009"
57,3.106,3.314,2,0,1,12,2009,"1-12-2009"
35,3.19,3.275,0,0,1,1,2010,"1-1-2010"
32,3.33,3.33,0,0,0,2,2010,"1-2-2010"
28,3.302,3.302,0,0,0,3,2010,"1-3-2010"
15,3.30666666666667,3.30666666666667,0,0,0,4,2010,"1-4-2010"
28,3.255,3.255,0,0,0,5,2010,"1-5-2010"
43,3.318,3.318,0,0,0,6,2010,"1-6-2010"
34,3.3275,3.3275,0,0,0,7,2010,"1-7-2010"
47,3.275,3.275,0,0,0,8,2010,"1-8-2010"
42,3.322,3.322,0,0,0,9,2010,"1-9-2010"
30,3.315,3.315,0,0,0,10,2010,"1-10-2010"
32,3.2875,3.2875,0,0,0,11,2010,"1-11-2010"
50,3.092,3.134,1,0,0,12,2010,"1-12-2010"
35,2.975,2.975,0,0,0,1,2011,"1-1-2011"
34,3.15,3.135,1,0,0,2,2011,"1-2-2011"
49,3.304,3.304,0,0,0,3,2011,"1-3-2011"
43,3.295,3.295,0,0,0,4,2011,"1-4-2011"
35,3.2825,3.285,1,0,0,5,2011,"1-5-2011"
53,3.402,3.482,1,0,0,6,2011,"1-6-2011"
48,3.4225,3.76,1,0,2,7,2011,"1-7-2011"
38,3.755,3.755,0,0,0,8,2011,"1-8-2011"
28,3.765,3.765,0,0,0,9,2011,"1-9-2011"
31,3.765,3.765,0,0,0,10,2011,"1-10-2011"
49,3.566,3.566,0,0,0,11,2011,"1-11-2011"
29,3.5625,3.5625,0,0,0,12,2011,"1-12-2011"
6,3.34,3.79,1,0,0,1,2012,"1-1-2012"
