"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
213,1.38333333333333,1.38666666666667,0,2,0,1,2009,"1-1-2009"
323,1.4625,1.4075,0,3,0,2,2009,"1-2-2009"
406,1.485,1.49,0,3,0,3,2009,"1-3-2009"
459,1.492,1.49,0,4,0,4,2009,"1-4-2009"
346,1.4825,1.49,0,3,0,5,2009,"1-5-2009"
339,1.59,1.4975,0,3,0,6,2009,"1-6-2009"
319,1.422,1.5,0,4,1,7,2009,"1-7-2009"
302,1.43,1.5,0,3,0,8,2009,"1-8-2009"
407,1.484,1.5,0,5,0,9,2009,"1-9-2009"
367,1.435,1.46,0,3,0,10,2009,"1-10-2009"
324,1.475,1.4675,0,3,0,11,2009,"1-11-2009"
446,1.292,1.47,0,5,0,12,2009,"1-12-2009"
610,1.24,1.47,2,4,0,1,2010,"1-1-2010"
228,1.4275,1.4775,0,2,0,2,2010,"1-2-2010"
204,1.472,1.472,0,0,0,3,2010,"1-3-2010"
217,1.4875,1.4675,0,3,0,4,2010,"1-4-2010"
198,1.4825,1.4825,0,0,0,5,2010,"1-5-2010"
189,1.492,1.492,0,0,0,6,2010,"1-6-2010"
114,1.4875,1.4875,0,0,0,7,2010,"1-7-2010"
137,1.4875,1.4875,0,0,0,8,2010,"1-8-2010"
189,1.478,1.478,0,0,0,9,2010,"1-9-2010"
184,1.4725,1.4725,0,0,0,10,2010,"1-10-2010"
178,1.4925,1.4925,0,0,0,11,2010,"1-11-2010"
296,1.516,1.516,0,0,0,12,2010,"1-12-2010"
196,1.5125,1.5125,0,0,0,1,2011,"1-1-2011"
247,1.5175,1.5175,0,0,0,2,2011,"1-2-2011"
263,1.526,1.526,0,0,0,3,2011,"1-3-2011"
232,1.535,1.535,0,0,0,4,2011,"1-4-2011"
219,1.54,1.54,0,0,0,5,2011,"1-5-2011"
295,1.538,1.538,0,0,0,6,2011,"1-6-2011"
223,1.5425,1.5425,0,0,0,7,2011,"1-7-2011"
220,1.548,1.548,0,0,0,8,2011,"1-8-2011"
220,1.5225,1.5225,0,0,0,9,2011,"1-9-2011"
160,1.57,1.57,0,0,0,10,2011,"1-10-2011"
245,1.62,1.62,0,0,0,11,2011,"1-11-2011"
286,1.6175,1.6175,0,0,0,12,2011,"1-12-2011"
52,1.62,1.62,0,0,0,1,2012,"1-1-2012"
