"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,2.49,2.49,0,0,0,1,2009,"1-1-2009"
22,2.49,2.49,0,0,0,2,2009,"1-2-2009"
20,2.49,2.49,0,0,0,3,2009,"1-3-2009"
211,2.08,2.49,0,3,0,4,2009,"1-4-2009"
65,2.4875,2.4875,0,0,0,5,2009,"1-5-2009"
44,2.49,2.49,0,0,0,6,2009,"1-6-2009"
73,2.07,2.49,0,0,3,7,2009,"1-7-2009"
37,2.49,2.49,0,0,0,8,2009,"1-8-2009"
42,2.49,2.49,0,0,0,9,2009,"1-9-2009"
91,1.79,2.49,0,0,4,10,2009,"1-10-2009"
40,2.36,2.485,0,0,1,11,2009,"1-11-2009"
78,2.29,2.49,0,0,2,12,2009,"1-12-2009"
36,2.325,2.325,0,0,0,1,2010,"1-1-2010"
44,2.355,2.43,0,0,1,2,2010,"1-2-2010"
65,2.318,2.49,0,0,3,3,2010,"1-3-2010"
52,2.34,2.34,0,0,0,4,2010,"1-4-2010"
53,2.49,2.49,0,0,0,5,2010,"1-5-2010"
65,2.43,2.49,0,0,1,6,2010,"1-6-2010"
54,2.265,2.49,0,0,3,7,2010,"1-7-2010"
31,2.34,2.49,0,0,2,8,2010,"1-8-2010"
44,2.49,2.49,0,0,0,9,2010,"1-9-2010"
36,2.49,2.49,0,0,0,10,2010,"1-10-2010"
32,2.49,2.49,0,0,0,11,2010,"1-11-2010"
72,2.292,2.292,0,0,0,12,2010,"1-12-2010"
25,2.44,2.44,0,0,0,1,2011,"1-1-2011"
32,2.49,2.49,0,0,0,2,2011,"1-2-2011"
28,2.482,2.482,0,0,0,3,2011,"1-3-2011"
34,2.24,2.49,0,0,2,4,2011,"1-4-2011"
21,2.49,2.49,0,0,0,5,2011,"1-5-2011"
48,2.29,2.49,0,0,2,6,2011,"1-6-2011"
42,2.3525,2.4775,0,0,1,7,2011,"1-7-2011"
40,2.49,2.49,0,0,0,8,2011,"1-8-2011"
25,2.49,2.49,0,0,0,9,2011,"1-9-2011"
51,1.89,2.49,0,0,3,10,2011,"1-10-2011"
36,2.37,2.37,0,0,0,11,2011,"1-11-2011"
44,2.29,2.29,0,0,0,12,2011,"1-12-2011"
10,2.29,2.29,0,0,0,1,2012,"1-1-2012"
