"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,4.15,4.15,0,0,0,1,2009,"1-1-2009"
73,3.33,4.15,2,0,0,2,2009,"1-2-2009"
55,4.075,4.075,0,0,0,3,2009,"1-3-2009"
82,4.15,4.15,0,0,0,4,2009,"1-4-2009"
70,4.15,4.15,0,0,0,5,2009,"1-5-2009"
60,4.15,4.15,0,0,0,6,2009,"1-6-2009"
183,3.51,4.15,2,3,0,7,2009,"1-7-2009"
64,4.15,4.15,0,0,0,8,2009,"1-8-2009"
58,4.15,4.15,0,0,0,9,2009,"1-9-2009"
45,4.15,4.15,0,0,0,10,2009,"1-10-2009"
45,4.15,4.15,0,0,0,11,2009,"1-11-2009"
51,4.15,4.15,0,0,0,12,2009,"1-12-2009"
46,4.15,4.15,0,0,0,1,2010,"1-1-2010"
120,3.42,4.15,2,2,0,2,2010,"1-2-2010"
48,4.15,4.15,0,0,0,3,2010,"1-3-2010"
57,4.15,4.15,0,0,0,4,2010,"1-4-2010"
53,4.1375,4.1375,0,0,0,5,2010,"1-5-2010"
100,3.852,4.15,1,1,0,6,2010,"1-6-2010"
131,3.5,4.15,1,2,1,7,2010,"1-7-2010"
190,3.1525,4.15,1,2,1,8,2010,"1-8-2010"
52,4.15,4.15,0,0,0,9,2010,"1-9-2010"
49,4.15,4.15,0,0,0,10,2010,"1-10-2010"
45,4.15,4.15,0,0,0,11,2010,"1-11-2010"
59,4.15,4.15,0,0,0,12,2010,"1-12-2010"
54,4.15,4.15,0,0,0,1,2011,"1-1-2011"
102,3.755,4.15,1,1,0,2,2011,"1-2-2011"
93,3.738,4.23,1,3,0,3,2011,"1-3-2011"
54,4.35,4.35,0,0,0,4,2011,"1-4-2011"
48,4.35,4.35,0,0,0,5,2011,"1-5-2011"
64,4.35,4.35,0,0,0,6,2011,"1-6-2011"
39,4.35,4.35,0,0,0,7,2011,"1-7-2011"
141,3.708,4.33,2,2,0,8,2011,"1-8-2011"
66,4.35,4.35,0,0,0,9,2011,"1-9-2011"
59,4.35,4.35,0,0,0,10,2011,"1-10-2011"
72,4.35,4.35,0,0,0,11,2011,"1-11-2011"
60,4.35,4.35,0,0,0,12,2011,"1-12-2011"
13,4.35,4.35,0,0,0,1,2012,"1-1-2012"
