"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
136,2.78333333333333,2.93333333333333,2,0,0,1,2009,"1-1-2009"
73,2.98,2.98,0,0,0,2,2009,"1-2-2009"
270,2.74,2.98,2,2,0,3,2009,"1-3-2009"
89,2.882,2.98,0,1,0,4,2009,"1-4-2009"
51,2.98,2.98,0,0,0,5,2009,"1-5-2009"
205,2.7325,2.935,1,2,0,6,2009,"1-6-2009"
139,2.98,2.98,0,0,0,7,2009,"1-7-2009"
288,2.845,2.9575,1,1,0,8,2009,"1-8-2009"
117,2.97,2.97,0,0,0,9,2009,"1-9-2009"
94,2.98,2.98,0,0,0,10,2009,"1-10-2009"
178,2.835,2.925,1,1,0,11,2009,"1-11-2009"
505,2.304,2.87,3,3,0,12,2009,"1-12-2009"
124,2.7825,2.855,0,1,0,1,2010,"1-1-2010"
104,2.98,2.98,0,0,0,2,2010,"1-2-2010"
293,2.884,2.98,0,1,0,3,2010,"1-3-2010"
253,2.7275,2.98,1,1,0,4,2010,"1-4-2010"
704,2.205,2.9525,2,2,0,5,2010,"1-5-2010"
191,2.784,2.976,1,0,2,6,2010,"1-6-2010"
105,2.98,2.98,0,0,0,7,2010,"1-7-2010"
103,2.98,2.98,0,0,0,8,2010,"1-8-2010"
115,2.958,2.958,0,0,0,9,2010,"1-9-2010"
245,2.4775,2.9675,2,2,0,10,2010,"1-10-2010"
111,2.98,2.98,0,0,0,11,2010,"1-11-2010"
155,2.98,2.98,0,0,0,12,2010,"1-12-2010"
151,2.98,2.98,0,0,0,1,2011,"1-1-2011"
231,2.725,2.9675,2,2,0,2,2011,"1-2-2011"
229,2.92,2.98,1,1,0,3,2011,"1-3-2011"
84,2.9775,2.9775,0,0,0,4,2011,"1-4-2011"
444,1.99,2.98,3,4,0,5,2011,"1-5-2011"
133,2.896,2.896,0,0,0,6,2011,"1-6-2011"
286,2.4875,2.98,2,1,0,7,2011,"1-7-2011"
102,2.98,2.98,0,0,0,8,2011,"1-8-2011"
93,2.98,2.98,0,0,0,9,2011,"1-9-2011"
100,2.98,2.98,0,0,0,10,2011,"1-10-2011"
111,3.032,3.052,1,1,0,11,2011,"1-11-2011"
315,2.5875,3.18,2,2,0,12,2011,"1-12-2011"
30,2.82,3.18,0,0,1,1,2012,"1-1-2012"
