"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,1.77666666666667,1.77666666666667,0,0,0,1,2009,"1-1-2009"
81,1.7,1.75,0,0,1,2,2009,"1-2-2009"
97,1.6275,1.6275,0,0,0,3,2009,"1-3-2009"
108,1.806,1.806,0,0,0,4,2009,"1-4-2009"
118,1.6025,1.615,1,0,0,5,2009,"1-5-2009"
98,1.625,1.625,0,0,0,6,2009,"1-6-2009"
130,1.802,1.802,0,0,0,7,2009,"1-7-2009"
133,1.58,1.79,1,0,3,8,2009,"1-8-2009"
143,1.66,1.784,0,0,3,9,2009,"1-9-2009"
90,1.785,1.785,0,0,0,10,2009,"1-10-2009"
94,1.8075,1.8075,0,0,0,11,2009,"1-11-2009"
61,1.824,1.824,0,0,0,12,2009,"1-12-2009"
57,1.8125,1.8125,0,0,0,1,2010,"1-1-2010"
71,1.6375,1.8,0,0,3,2,2010,"1-2-2010"
104,1.718,1.798,0,0,2,3,2010,"1-3-2010"
82,1.8,1.8,0,0,0,4,2010,"1-4-2010"
67,1.7875,1.7875,0,0,0,5,2010,"1-5-2010"
79,1.786,1.786,0,0,0,6,2010,"1-6-2010"
45,1.8025,1.8025,0,0,0,7,2010,"1-7-2010"
54,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
65,1.704,1.856,0,0,3,9,2010,"1-9-2010"
67,1.5975,1.87,1,0,3,10,2010,"1-10-2010"
82,1.5925,1.5925,0,0,0,11,2010,"1-11-2010"
72,1.602,1.62,3,0,0,12,2010,"1-12-2010"
54,1.605,1.605,0,0,0,1,2011,"1-1-2011"
54,1.73,1.73,0,0,0,2,2011,"1-2-2011"
98,1.642,1.83,2,0,2,3,2011,"1-3-2011"
55,1.7875,1.7875,0,0,0,4,2011,"1-4-2011"
44,1.805,1.805,0,0,0,5,2011,"1-5-2011"
47,1.792,1.792,0,0,0,6,2011,"1-6-2011"
60,1.705,1.745,1,0,0,7,2011,"1-7-2011"
72,1.644,1.644,0,0,0,8,2011,"1-8-2011"
60,1.74,1.74,0,0,0,9,2011,"1-9-2011"
88,1.585,1.5625,1,2,0,10,2011,"1-10-2011"
83,1.746,1.746,0,0,0,11,2011,"1-11-2011"
56,1.6225,1.665,0,0,1,12,2011,"1-12-2011"
7,1.64,1.64,0,0,0,1,2012,"1-1-2012"
