"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
137,1.38666666666667,1.38666666666667,0,0,0,1,2009,"1-1-2009"
211,1.455,1.455,0,0,0,2,2009,"1-2-2009"
210,1.4675,1.4675,0,0,0,3,2009,"1-3-2009"
232,1.38,1.46,0,0,2,4,2009,"1-4-2009"
181,1.22,1.44,0,0,4,5,2009,"1-5-2009"
171,1.4525,1.4525,0,0,0,6,2009,"1-6-2009"
179,1.418,1.68,0,0,3,7,2009,"1-7-2009"
196,1.245,1.5725,0,0,3,8,2009,"1-8-2009"
231,1.232,1.232,0,0,0,9,2009,"1-9-2009"
153,1.4475,1.4475,0,0,0,10,2009,"1-10-2009"
214,1.465,1.465,0,0,0,11,2009,"1-11-2009"
408,1.284,1.47,0,0,4,12,2009,"1-12-2009"
348,1.2425,1.47,2,3,0,1,2010,"1-1-2010"
306,1.4325,1.47,0,4,0,2,2010,"1-2-2010"
252,1.472,1.47,0,4,0,3,2010,"1-3-2010"
235,1.48,1.48,0,0,0,4,2010,"1-4-2010"
255,1.485,1.485,0,0,0,5,2010,"1-5-2010"
257,1.488,1.488,0,0,0,6,2010,"1-6-2010"
198,1.4875,1.4875,0,0,0,7,2010,"1-7-2010"
204,1.48,1.48,0,0,0,8,2010,"1-8-2010"
233,1.48,1.48,0,0,0,9,2010,"1-9-2010"
217,1.37,1.37,0,0,0,10,2010,"1-10-2010"
198,1.375,1.375,0,0,0,11,2010,"1-11-2010"
298,1.516,1.516,0,0,0,12,2010,"1-12-2010"
219,1.515,1.515,0,0,0,1,2011,"1-1-2011"
281,1.5225,1.5225,0,0,0,2,2011,"1-2-2011"
327,1.524,1.524,0,0,0,3,2011,"1-3-2011"
221,1.535,1.535,0,0,0,4,2011,"1-4-2011"
193,1.525,1.525,0,0,0,5,2011,"1-5-2011"
267,1.544,1.544,0,0,0,6,2011,"1-6-2011"
234,1.54,1.54,0,0,0,7,2011,"1-7-2011"
259,1.56,1.56,0,0,0,8,2011,"1-8-2011"
272,1.54,1.54,0,0,0,9,2011,"1-9-2011"
174,1.57,1.57,0,0,0,10,2011,"1-10-2011"
296,1.618,1.618,0,0,0,11,2011,"1-11-2011"
250,1.6175,1.6175,0,0,0,12,2011,"1-12-2011"
61,1.63,1.63,0,0,0,1,2012,"1-1-2012"
