"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
119,2.93,2.93,0,0,0,1,2009,"1-1-2009"
120,2.2475,2.95,0,0,3,2,2009,"1-2-2009"
69,2.515,2.8425,0,0,3,3,2009,"1-3-2009"
134,2.804,2.804,0,0,0,4,2009,"1-4-2009"
349,2.5025,2.9275,1,2,0,5,2009,"1-5-2009"
259,2.6175,2.775,2,3,0,6,2009,"1-6-2009"
122,2.826,2.826,0,0,0,7,2009,"1-7-2009"
400,2.335,2.825,2,1,1,8,2009,"1-8-2009"
121,2.972,2.972,0,0,0,9,2009,"1-9-2009"
77,3.115,3.115,0,0,0,10,2009,"1-10-2009"
87,2.89,3.0275,1,1,0,11,2009,"1-11-2009"
297,2.77,3.086,1,2,0,12,2009,"1-12-2009"
114,2.9475,2.9475,0,0,0,1,2010,"1-1-2010"
99,2.615,2.8025,0,1,1,2,2010,"1-2-2010"
327,2.664,2.716,1,1,0,3,2010,"1-3-2010"
275,2.5825,2.81,1,1,0,4,2010,"1-4-2010"
550,2.14,2.83,1,3,0,5,2010,"1-5-2010"
191,2.676,2.81,1,0,1,6,2010,"1-6-2010"
280,2.6125,2.79,1,0,0,7,2010,"1-7-2010"
140,2.88,2.88,0,0,0,8,2010,"1-8-2010"
57,3.082,3.082,0,0,0,9,2010,"1-9-2010"
72,3.0125,3.0125,0,0,0,10,2010,"1-10-2010"
65,3.1775,3.1775,0,0,0,11,2010,"1-11-2010"
89,3.21,3.21,0,0,0,12,2010,"1-12-2010"
66,3.2225,3.32,0,0,1,1,2011,"1-1-2011"
256,2.8625,3.2675,1,2,0,2,2011,"1-2-2011"
168,3.072,3.222,0,1,0,3,2011,"1-3-2011"
43,3.205,3.205,0,0,0,4,2011,"1-4-2011"
83,3.105,3.105,0,0,0,5,2011,"1-5-2011"
415,2.89,3.226,2,1,0,6,2011,"1-6-2011"
145,3.255,3.255,0,0,0,7,2011,"1-7-2011"
157,3.24,3.24,0,0,0,8,2011,"1-8-2011"
156,3.28,3.28,0,0,0,9,2011,"1-9-2011"
139,3.28,3.28,0,0,0,10,2011,"1-10-2011"
188,3.158,3.334,1,0,0,11,2011,"1-11-2011"
543,2.6875,3.325,2,2,0,12,2011,"1-12-2011"
23,3.38,3.38,0,0,0,1,2012,"1-1-2012"
