"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,3.25,3.25,0,0,0,1,2009,"1-1-2009"
101,3.285,3.285,0,0,0,2,2009,"1-2-2009"
85,3.295,3.295,0,0,0,3,2009,"1-3-2009"
83,3.246,3.246,0,0,0,4,2009,"1-4-2009"
142,3.2725,3.285,2,0,0,5,2009,"1-5-2009"
156,3.2875,3.26,0,3,0,6,2009,"1-6-2009"
119,3.288,3.288,0,0,0,7,2009,"1-7-2009"
94,3.25,3.25,0,0,0,8,2009,"1-8-2009"
144,3.214,3.214,0,0,0,9,2009,"1-9-2009"
121,3.2975,3.2975,0,0,0,10,2009,"1-10-2009"
142,3.1625,3.1625,0,0,0,11,2009,"1-11-2009"
259,3.074,3.268,2,2,0,12,2009,"1-12-2009"
198,3.2025,3.2775,1,1,0,1,2010,"1-1-2010"
95,3.245,3.245,0,0,0,2,2010,"1-2-2010"
89,3.09,3.184,0,0,1,3,2010,"1-3-2010"
79,3.275,3.275,0,0,0,4,2010,"1-4-2010"
95,3.26,3.26,0,0,0,5,2010,"1-5-2010"
126,3.262,3.262,0,0,0,6,2010,"1-6-2010"
86,3.2825,3.2825,0,0,0,7,2010,"1-7-2010"
109,3.2825,3.2825,0,0,0,8,2010,"1-8-2010"
102,3.3,3.3,0,0,0,9,2010,"1-9-2010"
88,3.2575,3.2575,0,0,0,10,2010,"1-10-2010"
95,3.26,3.26,0,0,0,11,2010,"1-11-2010"
158,2.998,3.214,1,2,0,12,2010,"1-12-2010"
139,2.9475,3.025,0,1,0,1,2011,"1-1-2011"
140,3.085,2.93,1,2,0,2,2011,"1-2-2011"
144,3.256,3.184,0,1,0,3,2011,"1-3-2011"
83,3.2725,3.2725,0,0,0,4,2011,"1-4-2011"
103,3.26,3.2725,1,1,0,5,2011,"1-5-2011"
117,3.426,3.518,1,1,0,6,2011,"1-6-2011"
86,3.3925,3.73,1,2,0,7,2011,"1-7-2011"
97,3.726,3.726,0,0,0,8,2011,"1-8-2011"
69,3.705,3.705,0,0,0,9,2011,"1-9-2011"
88,3.6925,3.6925,0,0,0,10,2011,"1-10-2011"
106,3.524,3.524,0,0,0,11,2011,"1-11-2011"
88,3.42,3.42,0,0,0,12,2011,"1-12-2011"
39,3.27,3.48,1,1,0,1,2012,"1-1-2012"
