"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,2.37,2.56666666666667,0,0,1,1,2009,"1-1-2009"
32,2.59,2.59,0,0,0,2,2009,"1-2-2009"
39,2.59,2.59,0,0,0,3,2009,"1-3-2009"
91,2.552,2.572,1,1,0,4,2009,"1-4-2009"
33,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
43,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
47,2.554,2.554,0,0,0,7,2009,"1-7-2009"
64,2.44,2.59,1,1,0,8,2009,"1-8-2009"
44,2.172,2.59,1,1,3,9,2009,"1-9-2009"
25,2.59,2.59,0,0,0,10,2009,"1-10-2009"
36,2.545,2.59,1,2,0,11,2009,"1-11-2009"
100,2.252,2.59,2,3,1,12,2009,"1-12-2009"
93,2.24,2.59,0,2,0,1,2010,"1-1-2010"
39,2.59,2.59,0,0,0,2,2010,"1-2-2010"
52,2.59,2.59,0,0,0,3,2010,"1-3-2010"
31,2.59,2.59,0,0,0,4,2010,"1-4-2010"
44,2.59,2.59,0,0,0,5,2010,"1-5-2010"
59,2.59,2.59,0,0,0,6,2010,"1-6-2010"
39,2.59,2.59,0,0,0,7,2010,"1-7-2010"
140,2.215,2.59,1,0,1,8,2010,"1-8-2010"
131,2.054,2.35,3,3,1,9,2010,"1-9-2010"
34,2.57,2.57,0,0,0,10,2010,"1-10-2010"
70,2.08,2.5675,1,0,1,11,2010,"1-11-2010"
69,2.35,2.59,0,2,0,12,2010,"1-12-2010"
30,2.6375,2.6375,0,0,0,1,2011,"1-1-2011"
66,2.335,2.78,1,1,1,2,2011,"1-2-2011"
25,2.945,2.945,0,0,0,3,2011,"1-3-2011"
53,2.4925,2.95,2,0,0,4,2011,"1-4-2011"
113,2.5825,2.95,2,1,0,5,2011,"1-5-2011"
34,2.95,2.95,0,0,0,6,2011,"1-6-2011"
51,2.63,2.95,0,1,0,7,2011,"1-7-2011"
26,2.662,2.95,1,0,1,8,2011,"1-8-2011"
7,1.99,2.95,1,0,2,9,2011,"1-9-2011"
4,2.95,2.95,0,0,0,10,2011,"1-10-2011"
